materials-id,composition,target
1146,F6 Na1 Ta1,1
1147,Ba1 O4 Sc2,1
1148,Ce1 F8 Li2 Sr1,0
1149,Cs3 F6 Lu1,1
1150,Lu4 O9 Sr3,0
1153,La1 O4 Ta1,1
1155,F6 O4 Pb1 Zr3,0
1156,F11 Fe1 Na1 Zr2,1
1157,B2 Eu1 F8,1
1159,Cs3 F6 Ho1,1
1160,F6 In1 Lu1,0
1161,F6 Ho1 K2 Rb1,0
1162,Cs1 F6 Ta1,1
1163,Hf1 O6 Sr2 Zr1,0
1164,Al1 Eu2 O6 Ta1,1
1165,O12 Sc6 W1,1
1166,Gd1 O4 Tm2,0
1171,Mg1 O4 Sc2,0
1172,F5 K1 Pu1,1
1173,Eu2 O4 Si1,1
1175,Ac1 Er2 O4,0
1176,Np1 O4 Tm2,0
1178,F7 Sn1 Y1,1
1179,F8 Mo1 Nd2,0
1181,Ca2 F3,0
1182,Hf1 Mg1 O6 Pr2,0
1184,Ba1 Cs1 F3,0
1186,Eu2 Nb1 O6 Tm1,1
1187,Cs2 F6 Li1 Sc1,0
1188,Cs2 F6 La1 Li1,0
1190,La2 Mg1 O6 Zr1,0
1191,F7 Sm1 Sn1,1
1193,Cs3 F6 La1,1
1194,Dy1 F6 Nb1,0
1195,O4 Sm1 Ta1,1
1196,F11 Ge1 Na1 Zr2,0
1197,Al1 O3 Pu1,1
1198,Ca3 Er4 O9,0
1200,F7 K3 Zr1,1
1201,La1 O4 Sc2,0
1202,Eu2 O4 Zr1,0
1203,Ce2 O3,1
1204,F6 Rb3 Sc1,1
1205,F6 Na3 Sc1,1
1206,F6 Rb1 Ta1,1
1207,Cs2 F6 Li1 Sm1,0
1208,Al5 O12 Y3,1
1209,Ho2 O7 Si2,1
1211,Al5 Gd3 O12,1
1212,Eu2 Ho1 Nb1 O6,1
1213,O5 Pr2 Si1,1
1214,F6 La1 Mn1,0
1217,Gd1 O4 Sc2,0
1218,Hf1 O4 Ti1,0
1219,F6 K2 Li1 Sm1,0
1220,Ca1 O3 Zr1,1
1221,Cs1 F6 K2 Tm1,0
1223,Eu2 Nd1 O6 Ta1,1
1224,F5 Mn1 Tm1,0
1226,F7 Hf1 Mn1 Rb1,1
1227,Cs3 F6 Sm1,1
1230,Mg1 O4 Tm2,0
1233,F7 Gd1 Sn1,1
1234,Cs2 F6 Rb1 Y1,0
1235,F6 Pb1 Zr1,1
1237,Cs1 Dy1 F6 Rb2,0
1239,O4 Sc1 Tm2,0
1240,Ac1 Ho2 O4,0
1241,F12 In2 Sr3,0
1244,Er2 Mg1 O6 Zr1,0
1246,Al1 F6 Gd1 Li1,0
1247,F8 Mg2 Ta1,0
1248,Ce1 F1 Lu1 O3,0
1250,Cs2 F6 La1 Na1,0
1251,F3 Mg1 Na1,1
1252,Ca1 Cs5 F15 Mg4,0
1253,Ca1 F8 Li2 Pr1,0
1255,F6 Mn1 Zr1,1
1256,O9 Sr3 Tm4,0
1258,O13 Sm4 Zr4,0
1261,Al1 Eu1 F6,0
1263,F6 Ho1 In1,0
1265,O4 Pu1 Sc2,0
1266,Be2 F8 Rb2 Sr1,0
1267,O12 Re1 Tm6,1
1268,Ca4 F2 O7 Si2,1
1271,Mo1 O12 Y6,0
1272,Al1 O3 Sc1,0
1273,F6 K2 La1 Li1,0
1277,Dy2 O7 Si2,1
1278,F6 K2 Na1 Sm1,0
1279,Al1 F6 Li1 Tm1,0
1280,Cs2 F6 Na1 Tb1,1
1281,F6 Rb3 Sm1,1
1282,O13 Pm4 Zr4,0
1284,Al1 F6 Yb1,0
1286,F6 Li1 Lu1 Mn1,0
1287,Br1 O4 Sm3,1
1289,F5 Tm1 Zr1,0
1290,Ca1 La2 O6 Ti1,0
1291,F6 Nb1 Y1,0
1292,Dy1 F6 In1,0
1293,Cs3 F6 Gd1,1
1295,F6 Li3 Sc1,0
1296,Cs2 F6 Rb1 Sm1,0
1297,F6 Na1 Rb2 Sm1,0
1298,F6 K2 La1 Na1,0
1299,Ho3 O6 V1,0
1301,Cs2 F6 K1 Pr1,0
1302,Nd1 O4 Tm2,0
1303,Al1 Np1 O3,1
1304,La1 O4 Y2,0
1306,F6 Ga1 Li1 Yb1,0
1307,F6 In1 Y1,0
1308,Cs3 F6 Sc1,1
1310,O3 Sr1 Zr1,1
1315,F6 K1 Nd1 Rb2,0
1316,Er1 Ho2 O4,0
1317,Al1 O3 Pr1,1
1318,F6 Li1 Nd1 Rb2,0
1320,Ca1 Ce1 F8 Na2,0
1324,Eu2 Nb1 O6 Y1,1
1325,F2 Ho1,0
1326,F6 Li1 Rb2 Tb1,0
1328,Ba1 Eu1 O5 Sc2,0
1329,Ac1 Dy2 O4,0
1330,Cs2 F6 Li1 Nd1,0
1331,Ca1 F6 Rb2 Sc1,0
1332,Eu2 O6 Pr1 Ta1,1
1333,F6 Mg1 Ta1,0
1334,Eu2 O7 Ta2,1
1335,F6 K2 Rb1 Sc1,0
1336,F6 K2 Li1 Nd1,0
1337,Al1 O6 Ta1 Yb2,1
1338,F2 Tm1,0
1339,Al2 Ho2 O7 Sr1,0
1341,Ce1 Lu2 O4,0
1343,F6 Nd1 Ta1,0
1344,F7 K2 Rb1 Zr1,0
1345,Ce1 F8 Na2 Sr1,0
1346,Ca1 F8 Li2 Tb1,0
1347,O4 Pr1 Tm2,0
1348,Al2 Dy2 O7 Sr1,0
1349,F6 K3 Tb1,1
1350,Cs2 F6 Rb1 Tb1,1
1351,Ce1 F6 Mg1,0
1352,Br2 Eu1 F2 Yb1,0
1353,Ce2 O5 Si1,1
1354,Cs3 F6 Nd1,1
1355,Gd1 Ho2 O4,0
1357,F6 K3 Nd1,0
1358,F12 Li3 Na3 Sc2,0
1359,Ba2 Ca1 F6 Li1,0
1361,Dy3 O6 V1,0
1362,Eu2 O6 Ta1 Ti1,1
1363,F6 K1 Rb2 Tb1,1
1364,Dy1 Eu2 Nb1 O6,1
1365,F2 O2 U1,1
1366,F6 La1 Na1 Rb2,0
1368,F6 K1 Rb2 Sm1,0
1369,Np1 O4 Sc2,0
1370,F6 Mg1 Pr1,0
1371,Al2 Ba2 Co1 F14 Mn1,1
1373,Ba1 Cl2 F2 Sr1,0
1374,Gd2 Mg1 O6 Zr1,0
1375,F8 Li4 Zr1,0
1377,B2 Ba1 F8,1
1378,F6 Ga1 Tb1,0
1380,Mg1 O6 Sm2 Ti1,1
1381,O3 Sr1 U1,1
1382,Lu1 O6 Sr2 Ta1,1
1383,F5 Mg1 Zr1,0
1384,F6 Gd1 In1,0
1386,O13 Pr4 Zr4,0
1387,Br1 O4 Sc3,0
1388,Cs2 F6 Li1 Pr1,0
1389,Cs2 F6 Li1 Tb1,0
1390,Eu1 Nd2 O4,0
1391,F7 Li3 Th1,0
1392,F6 Mn1 Nd1,0
1393,O4 Pr1 Ta1,1
1394,Ce1 Cs2 F6 K1,0
1395,Cl1 La3 O8 Si2,1
1396,F14 Sr4 Zn3,0
1398,F6 K2 Na1 Tb1,0
1399,Nd2 O7 Ti2,0
1401,Ca4 Hf4 O11,0
1404,Al2 Gd2 O7 Sr1,0
1405,F6 K2 Na1 Nd1,0
1407,Eu5 O15 Ta4,0
1409,Eu1 O4 Tb2,0
1410,Al2 O9 Tb4,0
1411,O4 Pm1 Sc2,0
1412,F8 Mg2 Nb1,0
1414,Ca1 Cr1 F5,1
1415,Cl1 Dy1 O3 Zr1,0
1416,Lu1 O3 Ti1,0
1417,F6 K3 Pr1,0
1418,O3 Ti1 Tm1,0
1420,F6 Na1 Nd1 Rb2,0
1421,F6 K2 Rb1 Tb1,0
1423,Np2 O3,1
1427,Ga1 O6 Tm3,0
1428,Cs3 F6 Tb1,1
1429,Lu2 O2 S1,1
1431,Ba2 F1 Lu1 O3,1
1432,Ca1 F5 Ga1,1
1433,La2 O7 Si2,1
1435,Ca1 O4 Sm2,0
1436,Ba1 Cr1 F5,1
1437,Mg1 O6 Y2 Zr1,0
1438,Eu1 F4 Sn1,0
1439,Cs1 F6 Ho1 Rb2,0
1442,Ba1 O3 Zr1,1
1444,F6 Pr1 Rb3,1
1446,Er2 Mg1 O4,0
1448,Lu1 O4 Y2,0
1449,F6 La1 Si1,0
1450,Dy4 O13 Ti4,0
1452,Br1 Eu2 F1 O1,0
1453,Er4 Eu2 O7,0
1454,Ba2 F2 O1,0
1455,Ba2 F1 O3 Sc1,1
1456,F6 K2 Li1 Pr1,0
1457,Mg1 O6 Ti1 Tm2,0
1459,Ac1 O4 Y2,0
1460,F6 Rb3 Tb1,1
1461,F9 K5 Th1,0
1462,Hf1 O4 Si1,1
1463,Ce1 O16 Zr7,0
1464,Eu2 O6 Ta1 Zr1,0
1467,La2 O9 Si1 Ti2,1
1468,O11 Yb4 Zr4,0
1469,F11 Na1 Ni1 Zr2,1
1470,Ce1 F6 Mn1,0
1471,Cl1 Eu2 F2 I1,0
1473,O4 Th1 Tm2,0
1474,O4 Sc1 Ta1,1
1475,Er1 O3 Ti1,0
1477,Cs2 F6 Pr1 Rb1,0
1478,Ba2 F6 Li1 Mg1,0
1479,F6 Mo1 Tm1,1
1480,Ce1 F6 K1 Rb2,0
1483,Al1 F5 K2,0
1485,Ba2 F6 Fe1,0
1486,O4 Ti1 Yb2,0
1487,F3 La2 N1,1
1488,F6 Nb1 Sc1,0
1490,Ba1 F5 Ga1,1
1491,O3 Pu1 Yb1,1
1493,Eu1 F6 Sn1,1
1494,La2 O6 Si1 Yb1,0
1496,Er1 Lu1 O2 S1,0
1497,Ho1 O3 Ti1,0
1498,Np1 O4 Yb2,0
1499,F6 Rb2 Sr1 Y1,0
1502,F6 Lu1 Mn1,0
1503,F6 Mn1 Pr1,0
1504,Ba1 O7 Y4,0
1505,Er1 O4 Y2,0
1506,Br1 F1 Yb1,1
1507,Al1 F5 Rb2,1
1510,Al1 F1 O1,0
1511,Er1 F6 Mo1,1
1512,F6 K2 Na1 Pr1,0
1513,Cs1 F6 K2 Tb1,0
1514,Dy1 F6 Ta1,0
1515,La1 O3 Ti1,0
1517,Eu1 F6 Ge1,1
1518,O4 Sm2 Sr1,0
1519,Cl1 O8 Si2 Y3,1
1520,Nd1 O4 Sc2,0
1521,Eu2 Gd1 Nb1 O6,1
1523,Ho1 O2 S1 Tm1,0
1524,Dy1 O3 Ti1,0
1526,Al2 Ba2 Cu1 F14 Mn1,0
1529,F3 O1 Ta1,1
1530,Cl1 O3 Sm1 Zr1,0
1531,O12 Te1 Tm6,1
1532,Er1 Gd2 O4,0
1536,Ca1 Cs2 F4,0
1537,Ca2 O5 Sc2,0
1538,F7 K1 Rb2 Zr1,0
1539,Al1 Cs2 F5,1
1541,Er2 O2 S1,1
1542,F3 Tl1 Yb1,0
1543,Ce1 O4 Ta1,1
1545,Dy1 O4 Y2,0
1547,F6 In1 Sc1,0
1549,O4 Si1 U1,1
1551,Ce1 F6 K3,0
1552,Ce1 Er2 O4,0
1553,Al2 O7 Sm2 Sr1,0
1554,F6 Rb2 Ti1,1
1557,F6 Ho1 Mo1,0
1558,F8 Na3 U1,1
1559,F7 K2 Ta1,1
1560,Er3 Ga1 O6,0
1561,Er1 O6 Sr2 Ta1,1
1562,Be1 F4 Sm1,0
1563,Eu1 Hf1 O7 Si2,1
1564,Ho2 Mg1 O6 Ti1,0
1565,Er2 Mg1 O6 Ti1,0
1566,F6 Sn1 Zr1,1
1567,F6 K2 Ti1,1
1568,Ba4 O11 Th4,0
1569,Ca1 F6 Na2 Sc1,0
1570,Er1 F6 Si1,0
1571,Eu1 O3 Yb2,0
1572,Mg1 Nd2 O6 Ti1,0
1573,F2 O1 Sm2,0
1574,Dy1 O2 S1 Tm1,0
1575,Ba1 Ca1 O8 Sc4,0
1576,Cl1 O4 Y3,0
1577,Al1 F5 K1 Rb1,0
1578,F4 Sc1 Tl1,0
1579,Cs2 F6 Nd1 Rb1,0
1580,Eu2 O6 Si1 Ti1,0
1582,Er1 Ho1 O2 S1,0
1583,Gd2 Mg1 O6 Ti1,0
1584,Ba2 Cd1 F6,0
1585,Ce1 Cs2 F6 Na1,0
1586,O7 Sc2 Sr1 Tb2,0
1587,F6 Na1 Pr1 Rb2,0
1588,Ac1 O4 Sc2,0
1590,O5 Sc2 Yb2,0
1591,Gd1 O4 Y2,0
1592,O4 Sc1 Y2,0
1593,La2 O6 Tb1 Ti1,0
1594,Gd4 O13 Ti4,0
1598,Ba1 F6 K2 Sc1,0
1599,B2 F8 Sr1,1
1600,Cl1 O8 Si2 Sm3,1
1601,F11 Hf2 Na1 Pd1,1
1602,F6 Fe1 Tm1,1
1603,Np1 O4 Y2,0
1604,Ca1 O4 Pm2,0
1605,Eu2 O7 Sc4,0
1606,F5 Sc1 V1,0
1607,Eu1 F1 O1,1
1609,O7 Si2 Sm2,1
1610,Dy1 Er1 O2 S1,0
1612,F6 K1 La1 Rb2,0
1613,Eu2 Nb1 O6 Sm1,1
1614,Nd6 O12 W1,1
1616,F6 Sn1 Tm1,0
1617,O3 Pr1 Sm1,0
1618,Mg1 Nd2 O6 Zr1,0
1619,F6 Ho1 Si1,0
1620,Cs1 F3 Mg1,0
1622,O6 Sc1 Ta1 Yb2,0
1623,Br1 Nd3 O4,1
1625,F6 K3 Sm1,0
1626,Ba1 F6 K2 Y1,0
1627,Ho2 Mg1 O4,0
1628,Ce1 Cs2 F6 Rb1,0
1629,Ca1 F4 K2,0
1632,Ba3 Er4 O9,0
1636,O4 Pr1 Sc2,0
1639,O6 Ti2 U1,1
1640,Dy1 Ho1 O2 S1,0
1641,F6 Rb2 Sc1 Sr1,0
1643,Ga1 Ho3 O6,0
1646,F6 Mg1 Nb1,1
1647,F6 Ho1 Sn1,0
1648,O7 Pm2 Si2,1
1649,Ce1 F6 Li1 Rb2,0
1650,Hf1 O3 Y1,0
1652,Ba2 F4 O3 W1,0
1653,Ce1 Ho2 O4,0
1654,O4 Pu2 Sr1,1
1655,F7 Ho1 Mo1,1
1656,O4 Ta1 Tb1,1
1657,Ba1 O8 Sc4 Sr1,0
1659,Dy1 Gd2 O4,0
1660,Ba3 O9 Sc4,1
1662,Ac1 O3 Ti1,1
1664,Cr1 La2 O6 Tm1,0
1666,Ba2 Cr2 Cs1 F11,1
1668,F1 La2 Li1 O3,0
1670,Al1 F6 Li3,1
1671,Ce1 F8 V2,0
1672,Ba1 Cs2 F6 Y1,0
1673,F1 O1 Yb1,0
1674,O4 Pm2 Sr1,0
1675,Ba1 Nd2 O10 Ti3,0
1676,F6 La1 Mo1,0
1677,Al2 Ba1 F2 O3,0
1678,Mg1 O6 Pr2 Zr1,0
1680,Eu1 O4 Pr2,0
1681,Hf1 O4 Sr2,0
1683,Eu2 O5 Tm2,0
1684,O4 Tb1 Tm2,0
1686,Er1 F7 Mo1,1
1687,Cs2 F6 Sc1 Sr1,0
1689,Er6 O12 Te1,1
1690,O3 Pu1 Zr1,0
1691,Ba2 Er1 O6 Ta1,1
1692,F6 Mn1 Y1,0
1693,O3 Ti1 Y1,0
1694,F7 Mo1 Tm1,1
1696,F8 Li4 U1,0
1697,Cs1 F6 Rb2 Tb1,0
1698,O4 Sm1 Y2,0
1699,O7 Tb2 Ti2,0
1701,Gd1 O2 S1 Tm1,0
1702,Ca1 F6 Ga1 Li1,1
1704,O3 Pu1 Ti1,1
1705,O7 P1 Sc3,0
1708,Eu3 Mg1 O9 Ta2,1
1709,Lu1 O4 Pu2,0
1714,Ca2 Lu1 O6 Ta1,0
1716,Eu1 O3 Si1,1
1717,Nd2 O11 Ti4,1
1718,Nb1 O7 Pr3,0
1720,F4 K1 Ti1,1
1721,Cl1 La1 O1,1
1722,Cs1 Se3 Ta1,1
1723,Al1 F6 K2 Na1,1
1727,Dy3 Ga1 O6,0
1728,Er1 F6 Sn1,0
1729,Cr1 Eu1 F6,1
1730,Nd1 O3 Pr1,0
1731,La2 O6 Ta1 Yb1,0
1732,Nd2 O7 Si2,1
1734,Ba2 Ho1 O6 Ta1,1
1735,I1 La3 O4,0
1737,Be2 Ho2 O7 Si1,1
1738,Ba2 O6 Sc1 Ta1,0
1740,Gd1 Ho1 O2 S1,0
1741,Ce1 F6 Na1 Rb2,0
1742,Er1 O2 S1 Y1,0
1743,O6 Sr2 Ta1 Y1,1
1744,Eu2 F10 H1 P1,0
1745,Ba1 O4 Pu2,1
1746,Cl1 O4 Sm3,0
1747,Ba2 Cs1 F11 Ga2,1
1748,Ba3 Ho4 O9,0
1749,Be2 Cs1 F5,1
1750,Ce2 Mg1 O6 Zr1,0
1751,Cs1 F6 Rb2 Sc1,0
1753,Hf1 O3 Sm1,0
1754,Cl1 Nd3 O8 Si2,1
1755,Al5 O12 Tb3,1
1756,B1 Ba1 F3 O1,0
1757,Ca1 Cr1 F6 Li1,1
1758,O9 P2 Th2,1
1761,F6 K1 Na2 Sc1,0
1762,Dy1 Gd1 O2 S1,0
1763,F6 K2 Rb1 Y1,0
1767,Nd1 O4 Y2,0
1768,Al1 F5 Ti1,0
1769,Hf1 Mg1 O6 Tb2,0
1772,Al1 B1 Ba1 F2 O3,1
1774,Hf1 O3 Pm1,0
1775,F7 Mo1 Sm1,1
1776,Cs2 F12 Li1 Zr3,0
1778,F7 K3 Mg2,0
1780,Ho6 O12 Te1,1
1781,Al4 Er4 O11,0
1782,Ce4 O15 Zr4,0
1783,F6 La1 Sn1,0
1785,Br2 Eu1 F2 Sr1,0
1786,Cr2 Cs1 F11 Sr2,0
1787,Er1 O4 Pu2,0
1788,Dy1 O2 S1 Y1,0
1789,Er1 F2,0
1790,Er1 F6 Na3,0
1791,Ce2 Mg1 O6 Ti1,1
1792,Ag1 Al1 F6 Yb1,0
1793,Ba2 Dy1 O6 Ta1,1
1794,O4 Pu1 Sm2,0
1795,F6 Sn1 Y1,0
1796,Cs2 F12 Na1 Zr3,0
1797,Ba1 Cs2 F6 Sc1,0
1798,Cr1 F6 Zr1,0
1800,Ba2 F6 Mg1 Na1,0
1801,O3 Sm1 Ti1,1
1802,Eu2 O3 Yb1,0
1804,Ac1 Cl1 O1,1
1807,Ba2 F1 Ho1 O3,0
1808,La2 O6 V1 Zr1,0
1809,Cd1 F5 Sc1,0
1810,Ba1 O4 Sm2,1
1811,Al1 F6 K1 Li1 Rb1,1
1813,Be1 F12 Li6 Zr1,0
1814,O10 Si3 Sr1 Y2,0
1815,La1 O3 Zr1,0
1816,Ba2 Br1 Cl1 F2,0
1818,Eu2 Hf2 O5,0
1819,Dy2 Mg1 O4,0
1820,O4 Pr1 Y2,0
1821,Al1 C1 F5 O3 Sr2,1
1822,Cr1 F6 Yb1,1
1824,Np1 O3 Sr1,1
1825,Be2 F5 Rb1,1
1827,La2 O6 Pr1 Ti1,0
1828,Ho1 O4 Pu2,0
1829,Al3 O12 Ti2 Y3,0
1830,Gd1 O6 Sr2 Ta1,1
1831,Eu1 O6 Ta2,1
1833,Al3 F14 Na5,0
1834,F8 Ti2 Zr1,0
1835,F7 K2 Mg2 Rb1,0
1836,Al2 O12 Si3 Yb3,1
1837,O12 Re1 Y6,1
1838,B1 Lu1 O3,1
1839,Hf4 O11 Pu4,0
1840,Br1 O4 Pr3,1
1843,Ca2 O6 Ta1 Tm1,0
1845,Lu1 O4 Sm2,0
1846,O3 Pm1 Ti1,1
1847,F7 Mo1 Pr1,1
1848,F6 Fe1 Hf1,1
1849,Gd2 O2 S1,1
1850,Ce1 Cs3 F6,0
1852,O5 Ti2 Tm1,0
1854,F6 In1 Tb1,0
1855,Cl1 Lu1 O1,1
1856,Ca3 O12 Si3 Y2,0
1857,F6 Mo1 Sm1,0
1858,Gd4 Ge1 O8,1
1860,Cd1 F6 Zr1,1
1861,F6 Ho1 Na3,0
1862,Cr1 F5 Sr1,0
1864,Eu2 Nb1 O6 Tb1,1
1865,Ca3 F3 O4 P1,0
1869,Al1 F6 Li1 Na2,1
1870,Al1 F6 V1,0
1871,Ce2 O7 Si2,1
1872,Hf1 Nd1 O3,0
1873,O13 Sm4 Ti4,0
1874,F5 Sc1 Zn1,0
1876,Al4 Dy4 O11,0
1878,La5 Li1 O24 Ti8,0
1879,Ce1 O3 Sm1,0
1880,Cs2 F4 Sr1,0
1881,Al1 Ca1 F1 O4 Si1,0
1882,Ba1 F3 K1,0
1883,La2 O2 S1,1
1884,F4 Pb1 Sr1,0
1887,Ba2 O6 Ta1 Y1,0
1888,F10 Mg3 Rb4,0
1891,Be2 O7 Si1 Y2,1
1892,Eu3 F4 S2,0
1893,Cs2 F12 Li1 Ti3,0
1894,La2 Mg1 O6 Si1,0
1897,F6 Gd1 Mn1,0
1899,O4 Th1 Y2,0
1900,Mg1 O6 Si1 Tm2,0
1902,Ce1 O4 Y2,0
1904,F6 Mn1 Sc1,0
1905,Ge1 O8 Y4,0
1906,Al1 Eu2 Nb1 O6,1
1908,Cu1 F11 Na1 Zr2,0
1909,O4 Pu1 Yb2,0
1910,Fe1 La5 O17 Ti4,0
1911,Cs4 F10 Mg3,1
1912,F7 K1 Sn1 Zr1,1
1913,Ca1 O4 Tb2,0
1914,Be2 F5 K1,1
1915,B1 Er1 O3,1
1916,Cl1 Er1 O1,1
1917,F4 O1 U1,0
1918,Eu1 F3,0
1920,Er2 Eu2 O5,0
1922,B2 Ca1 F8,1
1923,F6 Mo1 Nd1,0
1926,Ba1 Br2 Eu1 F2,0
1927,Er2 Mg1 O6 Si1,0
1928,Hf3 O10 Sr4,0
1929,Lu1 Nb1 O4,1
1930,Hf1 O3 Pr1,0
1931,Ba1 O4 Pm2,1
1932,Lu1 O4 Pm2,0
1933,Ho2 Mg1 O6 Si1,0
1934,O2 S1 Sm1 Tm1,0
1935,Ca1 Hf1 O7 Si2,1
1936,Ca2 Er1 O6 Ta1,0
1938,Dy2 Mg1 O6 Si1,0
1940,Er1 La2 O4,0
1941,Ca1 Nd2 O4,0
1942,Ba2 Gd1 O6 Ta1,1
1943,Ga1 Gd3 O6,1
1944,O2 Pu1,1
1946,Ce1 O8 Zr3,0
1947,O13 Pm4 Ti4,0
1948,Al2 F2 O4 Si1,1
1950,Er3 I1 O4,0
1951,Er1 O4 Sm2,0
1952,Gd2 Hf2 O5 S2,1
1953,Al1 B1 F2 O3 Sr1,0
1954,Cl1 Ho1 O1,1
1955,Dy1 La1 O2 S1,0
1956,F7 Mo1 Y1,1
1957,F8 Na2 U1,1
1960,Gd1 O4 Pu2,0
1961,B3 Ba3 F5 O9 Sr4,0
1964,Ga1 O6 Y3,0
1965,Er1 Nb1 O4,1
1966,Eu1 O4 Sr1 Ti1,0
1967,Ba1 F4 V1,0
1968,F8 Nd2 Ta1,0
1969,Cr1 F5 Sc1,0
1970,Eu1 O1,1
1971,Eu1 O7 Si2 Zr1,0
1972,La1 O2 S1 Tm1,0
1973,Nd1 O3 Ti1,0
1975,Al1 F6 Na3,1
1976,Er1 La1 O2 S1,0
1978,Ac1 O4 Sm2,0
1979,Ba1 Ca1 O6 Ta1 Y1,0
1980,Ca2 Co1 F6,0
1981,Al4 Gd4 O11,0
1982,Al1 F6 Li1 Rb2,0
1984,Ba2 F1 O3 Y1,0
1985,O6 Si1 Ti1 Yb2,0
1986,Hf2 O5 S2 Sm2,1
1987,F6 Si1 Tm1,0
1989,Ho1 Nb1 O4,1
1991,Ho3 I1 O4,0
1992,Ho1 O4 Sm2,0
1994,Gd1 La1 O2 S1,0
1996,B1 Dy1 O3,1
1997,Hf1 La2 Mn1 O6,0
1998,O3 Tm1 Zr1,0
2000,Al1 F6 K3,1
2001,Ce1 F6 K2 Na1,0
2002,F6 Na3 Y1,0
2004,Al1 Cs2 F6 Na1,1
2005,Ce1 Gd2 O4,0
2006,F5 Tl1 U1,1
2007,Al1 O3 U1,1
2008,Dy1 F6 Na3,0
2009,Dy1 Nb1 O4,1
2011,Ac1 O4 Pu2,0
2012,Ac2 O5 Sc2,0
2013,O12 Si3 Sr3 Y2,0
2016,O2 Pm1 S1 Tm1,0
2018,Hf2 Nd2 O5 S2,1
2020,Dy1 La2 O4,0
2021,Ca2 O7 Sc4,0
2022,O12 Sc2 Si3 Sr3,0
2026,Dy1 O4 Sm2,0
2027,Ca2 Ho1 O6 Ta1,0
2028,Er1 O3 Zr1,0
2030,Ac2 Eu1 O4,0
2031,F6 Pr1 Sn1,0
2032,O4 Sc1 Sm2,0
2033,Dy3 I1 O4,0
2034,F7 Gd1 Mo1,0
2035,Ba1 Ho2 Mg1 O5,0
2036,Hf1 Np1 O3,0
2037,F6 Fe1 Ho1,0
2039,F6 Nd1 Sn1,0
2040,F6 K2 O3 Ta2,1
2041,Ca1 La2 O6 Si1,0
2042,Ba2 O7 U2,1
2043,Cl1 Nd3 O4,0
2044,Ho1 O2 Pm1 S1,0
2046,O6 Sm1 Sr2 Ta1,1
2047,Ba1 La1 O6 Zr2,0
2050,Er1 O4 Pm2,0
2052,Ca1 F4 Mn1,0
2053,La1 Lu1 O2 S1,0
2056,Dy1 O3 Zr1,0
2057,Dy1 O2 Pm1 S1,0
2058,Hf2 O5 Pr2 S2,1
2059,Ba3 O9 Y4,0
2060,Eu1 O7 Sr2 Ti2,0
2061,Hf1 Mg1 O3,0
2062,Ca3 O9 Si2 Zr1,1
2063,F3 O4 P1 Sr3,0
2065,F6 Sn1 Sr1,1
2066,Ca1 F3 Li1,0
2067,Ca7 F3 K1 O12 Si3,0
2069,Al1 Ca2 F7 H2 O1,0
2071,Dy1 F6 Fe1,0
2072,Al1 Cs2 F6 Rb1,1
2075,O4 P1 Tm1,1
2076,La1 O2 S1 Y1,0
2078,F5 Fe1 Lu1,0
2079,Ba1 F4 Mn1,0
2080,Gd1 Nb1 O4,1
2081,Ba2 Hf1 O4,1
2083,F6 Mg1 V1,1
2084,Ca2 Lu1 Nb1 O6,1
2085,Cr1 F6 Na1 Sr1,0
2086,Ca1 F4 Pb1,0
2088,Al2 O7 Sr1 Tb2,0
2089,Bi1 F6 Sc1,0
2091,F6 Lu1 Mo1,0
2092,Lu1 O4 P1,1
2093,F6 Hf1 Nb1,0
2094,Ca1 F4 Zn1,0
2095,Eu1 F6 Mo1,1
2096,La1 Nb1 O4,1
2098,F6 Ho1 Li2 Na1,0
2099,O7 Zr4,0
2101,F7 La1 Mo1,0
2102,O4 Sr1 Tb2,0
2103,O7 Si2 Tb2,1
2106,Eu2 Ho2 O5,0
2108,Ce1 F6 Sn1,0
2109,O4 Si1 Zr1,1
2110,Ac1 O4 Pm2,0
2111,F4 Mn1 Sr1,0
2112,Cl1 F2 I1 Yb2,0
2115,La1 O11 Sr2 Ta3,0
2118,Gd1 O3 Zr1,0
2120,Gd1 O2 Pm1 S1,0
2121,O2 S1 Sm1 Y1,0
2122,Al2 Ca1 Hf1 O6,0
2126,Mg1 O6 Si1 Y2,0
2127,F6 Fe1 Sm1,0
2129,Ba2 F6 Ni1,0
2130,Np1 O3 Ti1,1
2132,F3 In1 Yb1,0
2133,Al2 Ba1 Nd2 O7,0
2135,Er1 O4 P1,1
2136,O12 Te1 Y6,1
2137,F6 K1 Nb1,1
2138,Eu2 Mg1 O7 Si2,1
2139,Ca1 F6 Sn1,1
2140,F4 S2 Yb3,0
2141,F7 Rb1 Sn1 Zr1,0
2142,F6 K2 Si1,1
2143,Cl2 La1 O2 Sm1,0
2144,Cd1 F7 K1 Zr1,1
2145,Al1 O4 Sc2,0
2146,Ca1 Cr1 F4,0
2147,Eu2 Nb1 O6 Ti1,0
2149,Br1 Eu2 F2 I1,0
2150,Eu1 F6 Mn1,1
2151,Ac1 La2 O4,0
2152,Ca2 F6 Ti1,0
2153,O5 Sc2 Sr2,0
2155,O12 Re1 Sc6,0
2157,Gd3 I1 O4,0
2158,Ho1 O4 P1,1
2159,O6 Tb3 Ti1,0
2161,O5 Ti2 Yb1,0
2162,F6 Li2 O3 Ta2,1
2163,Np1 O4 Sm2,0
