materials-id,composition,target
1576,SrAl12O19,False
1577,Ba5Ga5Sn,True
1578,Ba4CaRh,False
1580,NbNiTe5,False
1582,UCuP2,False
1584,Li2Ti3SbO8,False
1585,Ba4SrMo,False
1586,Ta5Ge3,False
1589,Ba4CdP,False
1590,TePCl9,False
1591,Sr4TiBe,False
1592,CeTe3,False
1593,Ba4GaSn,True
1594,Ba4YGa,False
1596,NbCrN2,False
1600,BeVIn4,False
1601,Ti2Sn3,False
1602,ThAlIr,False
1603,CuH4O2F2,False
1604,Ba4ZrIn,False
1607,FeAg3C6N6,False
1609,Ba4TaBr,False
1610,Te7O6F30,False
1611,BeBi4Pd,False
1612,BiPd,False
1615,BaAl,False
1616,BeNi4Rh,False
1619,KBaHg,False
1620,BeIn4Pt,False
1622,Be2CdCu,False
1623,BaCu6As2,False
1625,H8PtO6,False
1626,Sr3Mg,False
1627,YSnPt2,False
1628,Na4CuAs2O8,False
1629,TiSnSb,False
1630,SmCl2,True
1631,Na3Mn5O12,False
1632,KBa4Ir,False
1633,Ba2LiGa,True
1635,Sc4Ge6Rh7,False
1636,HoGeAu,False
1637,Li2FeF4,False
1638,FeF2,False
1640,MnPSe3,False
1641,Li3VF7,False
1642,CaGaGe,True
1643,BeCu4Rh,False
1644,LaCdAu,True
1645,Sn4SF6,False
1646,CeCoGeH,False
1647,Na2TeH10O8,False
1649,BePdBr4,False
1650,Li5H9Pt2,False
1651,Ba4SrRh,False
1652,IrOs,False
1653,KBaTi,False
1655,Ca4BeTe,False
1656,TiO2,False
1657,K4TaBe,False
1658,NiH12Cl2O6,False
1660,K2CoH12S2O14,False
1661,Ba4TlSe,False
1662,CS3N4,False
1663,LiMn2OF3,False
1664,K2Ag4Se3,False
1665,Ce3Co4Sn13,False
1666,Ba4YIn,False
1668,Tl2CdSnTe4,False
1669,KCo2O4,False
1670,BeCo4Pb,False
1672,SnCl2,True
1673,Be2TlRh,False
1674,NaZrCuS3,False
1676,Tl6SI4,True
1677,BaSrCl,False
1680,BeRuCl4,False
1682,Ta2Pd3Se8,False
1683,EuPPd,False
1685,KC2N3,False
1686,Ba2EuNbO6,False
1687,HgH16Br6N4,False
1690,Ba2LaAg5S6,False
1692,Ba4MnBi,False
1693,Ba4ScZn,False
1694,Na5Li3Ti5O14,False
1695,Sc3Si3Ni,False
1697,Ba4LaGa,False
1698,Ba2CoMoO6,False
1699,YCoO3,False
1700,Na3Sc2B3O9,False
1701,Ba4LiNi,False
1702,Ba4ZrSe,False
1703,CaPbI4,True
1704,CeSe,False
1706,Li2ZnSi,False
1707,RbIn6Au4,True
1708,NaPO3,False
1709,CaMo5O8,False
1712,KBeBi4,False
1713,Sr2LiCBr3N2,False
1714,K3VO4,False
1715,Be2FeCl,False
1716,Ba4TiBi,False
1717,LaFeSb2,False
1719,SrCd2Ge2,True
1720,BeCo4Hg,False
1721,H8PtO6,False
1723,SrMg6Nb,True
1724,Na4BePd,False
1727,BeIn4Ir,False
1728,Ba4YSc,False
1730,Hf2CN,False
1731,Al3Bi5Cl12,False
1732,Ba4PtBr,False
1733,K3SmP2O8,False
1736,K2P2H2O7,False
1738,Pr2Se2O,False
1739,Sr3Ga2N4,False
1740,Ba4CdTe,False
1742,TmSiAg,False
1743,CeCuTeO,False
1744,Ba2NaTa,False
1745,Ba4YP,False
1746,CaAlF5,True
1747,BaIn2S4,False
1748,Tb2TeO2,False
1750,Ba4NaTc,False
1755,NiS2,False
1756,Rb2NiF4,False
1757,BaFeSi4O10,False
1759,K2PtBr6,True
1760,Mg3SbO4,False
1761,GeRh,False
1762,MgGaAu,True
1763,LiMn2B2O6,False
1764,K2FeCuC6N6,False
1766,Li3Mg,False
1767,In2Ni21P6,False
1769,Fe6O7F5,False
1771,Be2InPd,False
1772,PrCr2B6,False
1773,Fe2TeO5,False
1775,Ba4HfPb,False
1776,H7NO6,False
1779,Rb6Si10O23,False
1780,K2NbCl6,False
1781,MnFeBiO5,False
1782,Hf27P16,False
1783,PH3O4,False
1784,BeRhPb4,False
1785,Nd3S3N,False
1787,Ba2InIrO6,False
1790,Hg2ClO,False
1791,LiSi,False
1792,Sm4I6O,False
1793,Mn6O7F5,False
1795,LuGa3,True
1796,Li4BeOs,False
1797,BeInGe4,False
1800,BeIn4Pb,False
1801,Ba4ZnGe,True
1803,BaNdCo2O5,False
1805,Be2NiSe,False
1807,Ba4BeCo,False
1808,Be2CdPb,False
1809,Ba4HfBi,False
1810,BaLiAs,False
1812,Dy4B6O15,False
1813,TiFeP2O8,False
1814,Fe4O7F,False
1815,Ba4ZrZn,False
1816,YCI,False
1819,LuU4S5O4,False
1824,Te2Pd3Pb2,False
1825,BiXeF9,True
1827,Ba4LiBi,False
1828,TlSe,False
1829,BeNbCd,False
1831,Ca5MnSi9Pb9O33,False
1833,BeCuRu,False
1835,Li2ZnI4,True
1836,BeCoBi4,False
1838,CSCl2,False
1839,UWC2,False
1840,Zr2PbC,False
1841,BeReOs4,False
1842,InH8C4NO10,False
1844,Sr3Mg,False
1847,ErZnPd,False
1848,P3Se4I,False
1849,SrB2O4,False
1850,TeS4N4Cl4,False
1851,V3Ge,False
1852,Ti4MnBi2,False
1853,NaSbO2,False
1855,MnH,False
1856,BeCoCl,False
1857,YBe2Cd,False
1858,B4Mo,False
1859,BaYBr,False
1860,Hf9Mo4As,False
1863,MnNb3O6,False
1864,Ba4MnTl,False
1865,Ba4ScSb,False
1866,TmAgSn,False
1867,Sr2CuB2O6,False
1868,ErSn3,False
1870,As3HO6,False
1871,LiAgF2,False
1872,Fe4O5F3,False
1873,Li3ScN2,False
1874,Ba4ZnCu,True
1877,Ba4YSe,False
1878,RbNa5Be8O11,False
1879,Na4Ga2S5,False
1880,K2PtO6,False
1881,HfBeGa4,False
1882,MnO2,False
1883,ScBeRu4,False
1884,TiFeO3,False
1889,RbGaO2,False
1890,Al5C3N,False
1891,Co3O4F2,False
1892,Li4Ti5Cr3O16,False
1893,Mg6ZrC,False
1894,NaNdGa4S8,False
1895,Li3LaSb2,False
1896,ThFe4P2,False
1898,AlF3,True
1899,Li2Mn3F8,False
1900,Cu5Se2Cl2O8,False
1901,MnBeCo,False
1902,Li4BeSe,False
1903,Li3Mn5Cr2O12,False
1904,BeZnCd4,True
1905,ZrBrN,False
1906,GaCuTe2,False
1908,NdInNi,False
1909,K2SnHgSe4,False
1910,BeNi4Os,False
1911,Ba4ZrHg,False
1912,CoOF,False
1914,Ti4S8Cl6O,False
1915,CoO,False
1916,Cu3H2C2O8,False
1917,Hg3PO4,False
1918,Rb6Si10O23,False
1919,AlP2H5O9,False
1920,MgCrF6,False
1921,Ba4MoCl,False
1922,Li2WO4,False
1924,Ba4ScP,False
1925,NaClO3,False
1926,Cd3N2,False
1928,Hf4BeZn,False
1929,HoAu,False
1930,MnBi,False
1931,LiMnF4,False
1934,HI,False
1937,BeFe4Si,False
1938,Na4CuAs2O8,False
1939,Nb3Cl5O2,False
1940,Y4CoB13,False
1942,HoZnSn2,False
1943,Tm3TaO7,False
1945,BeBi4P,False
1948,Ca2PbAu2,False
1950,Dy2TeO2,False
1951,CaNi2N2,False
1953,RbInTe2,True
1954,V3O4F2,False
1955,CeMgCu2,False
1956,La4BeTc,False
1957,CeMg6Al,True
1958,YMg6Cu,True
1959,K4BeSb,False
1960,CaTeO3,False
1961,LaCN2Cl,False
1962,Rb3In,False
1963,MgAl3,False
1964,Li3FeCo3O8,False
1965,ZrCo3B2,False
1966,K2P2H2O7,False
1967,SrIn2Rh,False
1968,LiNdP4O12,False
1969,KGe2BO6,False
1970,BaMoO4,False
1971,Ba4PbBr,False
1972,Pr2CuRu,False
1975,LiMg3,False
1976,H3ClO5,False
1977,Yb3KF10,True
1978,Fe2O3F,False
1979,Na5CoO4,False
1980,Ni3O4,False
1981,Na4MgO3,False
1982,LaZn5,True
1983,MgZrBe,False
1984,SCl2O2,False
1985,GaAgSeS,False
1986,Dy2CuGe6,False
1989,SrBeIn4,True
1990,BeGa4Rh,False
1991,BeVRh4,False
1993,FeBiO3,False
1994,Ba4MnCd,False
1995,Li3YNi2O6,False
1996,SrCuSn2,True
1997,BeInCu4,True
1998,RbCr5S8,False
1999,Fe2OF3,False
2000,SO3,False
2001,GeBi12O20,False
2002,K3SbN3O9F3,False
2003,BeF2,False
2004,NaCoF3,False
2005,K3BiSe3,False
2006,CaAgBi,False
2007,HoInCu,False
2009,InClO,False
2011,BaCu4S3,False
2015,ThAgPO,False
2016,ThCuPO,False
2017,Pr5Ru2O12,False
2019,BeGaCl4,False
2021,Ce2ZnNi2,False
2022,LiBe2Ni,False
2023,BH6N,False
2024,Ca4Al6SO12,False
2026,AlPO4,False
2027,Ba2ZnH6O6,False
2028,SrLi4P2,False
2030,Ti5FeSb2,False
2031,YInCu,False
2032,BaMgC2O4,False
2033,HfAl,False
2034,Ba4VBr,False
2036,SiRh,False
2037,CaCdAu,False
2039,VO2,False
2040,BeVCo4,False
2041,Nb2GeC,False
2042,H2C2S3N2O6F6,False
2043,ZrSn3,False
2044,SrCuSF,True
2045,ZnBi6P2O14F2,False
2046,BaCoP2O7,False
2047,V2CoP2O10,False
2048,SiO2,False
2049,MgBeGa4,True
2050,Zr2P2O9,False
2051,SmCoC2,False
2052,CrMoF6,False
2054,Ga3Cl7,False
2055,B5Pb2ClO9,False
2056,YBeCo4,False
2057,CoO,False
2058,Bi2O3,False
2059,RbVPO5,False
2060,LaCo2Si2,False
2061,VAu4,False
2062,Li3GaB2O6,False
2063,Sr2Sc2B4O11,False
2065,BeGaBr4,False
2067,Y4AlSiNO8,False
2068,MnOF,False
2069,V6H4O13,False
2071,Mg3Mn2Al18,False
2073,Mn3O2F5,False
2074,NaW2O6,False
2076,PrBRh3,False
2080,SrCuO2,False
2081,BPb3O4F,False
2083,LiH5SN2O4,False
2084,MnH4C2O6,False
2085,Na3MgP2HO8,False
2086,Na2CN2,False
2087,H2SeNO4,False
2088,Be2ZnGe,False
2089,AgSbC6N4O2F6,False
2090,BeNbBi4,False
2091,ZrBi2,False
2092,Sm3InN,False
2093,LiMnSiO4,False
2094,RbTaP2O8,False
2095,BeIn4Si,False
2097,Li2Co3TeO8,False
2099,CaH8Cl2O4,False
2102,Pr4Te3N2,False
2103,UAlIr,False
2104,UCl5,False
2105,BiS4N3Cl4,False
2107,Ca2FeP2H8O12,False
2109,NdNiSb2,False
2113,Zr6Al16Co7,False
2114,LiBeH8CNOF4,False
2115,Zr3Co,False
2117,H8PtO6,False
2118,K4Sn3Se8,False
2120,Er2SnAu2,False
2121,Ca2MnAlO5,False
2122,VO2,False
2123,LiScP2O7,False
2125,BeNb4Zn,False
2126,CaB2H2,False
2127,Mg3CuO4,False
2129,HfN,False
2130,Ti4CdCu3O12,False
2131,C3N,False
2132,RbAuI3,True
2134,CuAgF3,True
2135,Pb2O3,False
2136,K4V5CuClO15,False
2139,YSi2,False
2141,HfBeCo4,False
2142,PrPt,False
2143,SmCr2B6,False
2145,Ti3Bi4O12,False
2146,Ba3B2N4,False
2147,Be2FeMo,False
2149,PbS,False
2150,BaAl2Si2,False
2151,LaB2Ru3,False
2152,Na3CoO3,False
2155,Na4CoO4,False
2156,TeI,False
2157,DyAlAu,False
2158,BeSiCl4,False
2160,B5Mo2,False
2161,Li8CoO5F,False
2162,BeBi4Mo,False
2164,LaCdB5O10,False
2165,RuN2,False
2166,K4ZrBe,False
2167,CaMnSi2O6,False
2170,LiBH2OF4,False
2171,CuSeO3,False
2173,La2Ga12Pd,True
2174,NbNi2Sn,False
2175,BeIr4Pd,False
2176,NdAlCu,False
2178,SeN2Cl6,False
2179,Th2Ga,False
2180,MgGa,False
2181,BeTeIr4,False
2183,InBrO,False
2184,Mn6O7F5,False
2185,MnI2O6,False
2186,RbAuC2S2N2,False
2188,NbSe2SN2ClF6,False
2190,Ho2H4CO7,False
2191,V6O11F,False
2192,LiBeCo4,False
2193,SrBeSn4,False
2194,Ba3GeO5,False
2195,CuRh2O4,False
2197,Dy3S3N,False
2198,ErSnPd,False
2199,VO2,False
2200,Ti2Cd,False
2201,Nd3Ni13B2,False
2202,NbS2,False
2203,LiMnSiO4,False
2205,AuCS2Cl3,False
2207,NbSe2,False
2208,Ca2MnGaO5,False
2210,KVF3,False
2211,SrF3,False
2213,KBeIn4,True
2214,Ti4MnP6O24,False
2216,Sc2Se3O9,False
2217,Li7Pb2,False
2218,Mn2SiP4O14,False
2219,K4BePd,False
2222,Sr2TiO4,False
2225,BeVP4,False
2226,LiFeF4,False
2227,Na4BeZn,True
2228,V4O7F5,False
2229,SCl2O,False
2230,La2NiO4,False
2231,LiFe2OF5,False
2232,SrB2Rh2,False
2233,Mg4TiBe,False
2234,BeGeS2,False
2235,K2NaAlP2,False
2236,LuNiBC,False
2238,Sr2Cu2NiS2O2,False
2239,LiB13C2,False
2240,SiO2,False
2243,AlCu,False
2244,K2MgMo2H4O10,False
2245,BH10C2N5O3,False
2246,CaAl2O4,False
2247,BeNi4P,False
2248,Tl5Se3,False
2249,CeGeAu,False
2250,BeFeBi4,False
2252,GaH12N3O3F6,False
2253,Ba6Mn5O16,False
2254,Fe2C9O9,False
2256,BaAlH5,False
2257,BaMg2Fe,False
2262,LaCo2B2,False
2264,YRe4B4,False
2265,RbCdAg3C6N6,False
2266,Sr2LiInGe2,False
2267,CuPb2Cl2O4,False
2268,YZnPO,False
2269,DyP3O9,False
2270,Mn3NiO4,False
2271,BaCuSn2,True
2272,Rb3MnH5,False
2273,P2H16N4O7,False
2274,Mg2Ge,False
2276,Yb5Si4,False
2278,Pr3RuCl3,False
2281,FeF3,False
2283,VFeAs,False
2284,KEuSiS4,False
2286,Li3LaP2,False
2287,YbAlO3,False
2288,SrMg4Be,True
2289,BeZnPt4,False
2290,PbI2,True
2291,BeNb4W,False
2293,CdGeBi2O6,False
2295,Ce2Ge3O9,False
2296,Er2AlFe3,False
2297,C3N,False
2298,DyNi4Au,False
2299,YBeIn4,False
2300,KMg3O4,False
2301,Li2MnO2F,False
2302,CeNiGe2,False
2304,FeNiP,False
2305,Ca4BeZn,True
2307,NaTi2O3,False
2308,BaMg7,False
2309,MnBe2Nb,False
2311,ZrCu,False
2312,ErNiGe2,False
2313,GaCo,False
2314,NdGe2Rh2,False
2315,BaPt2,False
2316,SmGe2Rh2,False
2318,SbPt3,False
2319,VIr,False
2320,CaSiPd,False
2322,BaSc2Ta,False
2324,HgO2,False
2325,Mo3S3Br,False
2326,DyInRh,False
2327,La2InRh2,False
2328,TiH8C4NO10,False
2329,NaP5,False
2330,Th7Rh3,False
2332,HfInAu2,False
2338,Ba14Na14CaN6,False
2339,Li3FeF6,False
2340,Li2VF6,False
2341,YBr3,False
2343,TaNi3,False
2344,InMoS2,False
2346,Li3Mn2Cr2O8,False
2347,NiBiO3,False
2348,Tl2SnO3,False
2349,BeTlRe4,False
2350,Sc3Co,False
2351,MgGa3,False
2352,BeCuSi,False
2354,BaFe2S3,False
2356,La2CuSnO6,False
2357,TeN2Cl6,False
2358,BH3O3,False
2359,H4CSN2,False
2362,MgTi3,False
2363,Ba6Nb2IrCl2O12,False
2364,Hg2CN2Cl2,False
2365,Li3CrO4,False
2366,CaBHO3,False
2367,BaMgNi2,False
2368,ZrCl3,False
2369,TeO3,False
2370,TeRhCl,False
2371,KC4N3,False
2372,UGeTe,False
2373,KTlO,True
2374,Sr4BeV,False
2376,CeMn2Ge2,False
2379,LiV3O8,False
2380,Hg4P2O7,False
2381,Fe3Si,False
2383,YBePt4,False
2384,Ta4BeV,False
2385,K4CO4,False
2386,Na3GaP2H2O9,False
2387,Na3ThP3O11,False
2388,LiScO2,False
2389,Li4ZrF8,False
2390,Ba4Tl2Cu2HgO10,False
2391,LaS,False
2392,BeCr4Se,False
2393,La2MgCu2,False
2394,CrFeBi2O6,False
2396,AlFe,False
2397,Ca4Al2H22CO20,False
2400,CaB2H8,False
2401,SN,False
2402,K3Ge4Au,False
2403,TaBePb4,False
2405,Li7V5O12,False
2407,CeB2Rh3,False
2408,PH8IN4,False
2409,BaSrHf2,False
2410,Mg3CoO4,False
2411,OsN2,False
2412,SiBHC3NCl2,False
2413,MgAlSi,False
2415,CuAs2O4,False
2416,BaZr2Te,False
2417,NaSiBO4,False
2418,K2BC3N3,False
2419,K3Co,False
2420,ThSnRh,False
2421,UMo5O16,False
2422,FeWClO4,False
2423,Rb4Tc6S13,False
2428,Be2SnHg,False
2430,LiIn2CuSe4,False
2431,V4O7F5,False
2432,NaCaBe2,False
2433,Co2O3F,False
2437,SrAgSF,True
2438,Mg7TiH16,False
2440,ErCdGa,True
2442,BeNiIr4,False
2443,ZrBeGe4,False
2444,LaF3,True
2445,KMnF4,False
2447,LaP3H8O7,False
2449,YbGeIr,False
2450,LiFeCoO4,False
2451,AlH3,False
2453,PBr2N,False
2456,Ba2LiB5O10,False
2457,CdB2H8,False
2458,TcBr4,False
2460,V4O7F5,False
2461,SrSiPd,False
2462,K4TiO4,False
2463,YBe2Se,False
2464,LaCeCu4Si4,False
2465,BePbBr4,False
2467,CeMg7,True
2469,AsS,False
2470,Sc2Te3,False
2471,NaAgC2N2,False
2473,BaNiP2,False
2475,TaTiBe,False
2476,ZnCdSe4C4N4,False
2478,CuAu,False
2479,ZnS,False
2483,RbZnF3,True
2485,Nd2Sn3,False
2486,Zn2TeBr2O3,False
2487,BaPtRh2,False
2489,Cu2GeSe3,False
2490,Li2ZnSi,False
2492,Ta2N,False
2493,Tb3Si2Cl5O6,False
2495,YCu3Se2ClO8,False
2497,SrCd2Pd,True
2498,V2OF5,False
2499,RhPb2,False
2500,Pr3Si2Cl3O7,False
2501,PrOs2,False
2503,BePOs,False
2504,La2BiN,False
2505,ZrBeTe4,False
2506,K2ReCl6,False
2507,FeOF,False
2508,ZrAu4,False
2509,Na5CoSO2,False
2510,Ba3Al3Ga2,False
2511,SrZn,False
2513,LaCu5,False
2515,TbB2Ir3,False
2516,TlZnAsO4,False
2517,Re3S4Cl,False
2518,KAlH2CO5,False
2520,Ge2N2O,False
2521,Mg3Ga,False
2522,Li3P,False
2524,ZrTe,False
2525,ThTe2O6,False
2527,Li4Mn3SbO8,False
2528,UAlPt,False
2530,Sc2NCl2,False
2532,CaTi4P6O24,False
2533,NiAs2O6,False
2534,NiO,False
2536,LiV3Zn2O8,False
2539,LaIO,False
2540,BeInCl4,False
2541,EuFe2As2,False
2542,CoSnO3,False
2543,BeNb4Ni,False
2544,TbCuAs2,False
2545,Pr3MnBi5,False
2546,NaLiH4C2O5,False
2547,BeReTc,False
2548,BaNa2V2CuO8,False
2549,BeBi4Ru,False
2550,BaZr2Tc,False
2551,Fe3O2F4,False
2553,LaP2,False
2555,SrBeBi4,False
2556,GaH13C4N2,False
2558,LiErS2,False
2559,LiH2IO,False
2560,CaMgSi2O6,False
2561,ScBeMo4,False
2562,SnH8C4O4,False
2563,DyB2Ru,False
2564,KGe2P3O12,False
2565,Hf6Al16Pd7,False
2566,MnOF,False
2567,AlVFe2,False
2568,Na2BeH4,False
2569,MnAlNi2,False
2571,SrSi,False
2572,TbNi12B6,False
2573,BaCaC2O6,False
2574,SmMg,False
2576,Pd3N,False
2578,Sc3RuC4,False
2579,CaAu5,False
2580,BPS4,False
2583,K2CS2O6F2,False
2584,Be2SbPt,False
2585,BaHf2Cl,False
2586,BaNdFe2O5,False
2587,Mg2Cu2P2H12O15,False
2588,RbMg6Fe,True
2589,LiAlH4,False
2591,Ti2O3,False
2592,YbCdGe,True
2593,LiMnSiO4,False
2594,NdCoSb2,False
2595,BaCuP2,False
2596,TiPt8,False
2597,Zr4Fe2H2O,False
2598,UAlIr,False
2599,CaNiBN,False
2600,ZrCl,False
2601,CrPb2O5,False
2602,PrCuSi,False
2603,LiTiMnO4,False
2604,Dy3AlCoS7,False
2606,Yb3Si5,False
2607,Ba4Ir3O10,False
2608,Si5P6O25,False
2611,LiCeO2,False
2612,CoGe,False
2613,MgTi,False
2615,TmN,False
2616,Y2CuGe6,False
2617,BaCdW2,False
2618,PHOF2,False
2619,TmSn3,False
2621,VBiO4,False
2622,BeTlCl4,False
2624,ErCoSi2,False
2625,Na6NiO4,False
2627,Ti2FeP2O10,False
2628,Li2MnF4,False
2631,Sr5B3ClO9,False
2635,BaMg6Mo,False
2636,VOF,False
2637,Sr2CrCuSO3,False
2639,Li2P2H2O7,False
2643,PdSeO3,False
2646,BeVSi4,False
2647,CrS,False
2648,NaFeBP2H3O10,False
2649,TaFeTe3,False
2650,Na3AsS3,False
2651,Pb4IF7,True
2653,LiCuPO4,False
2654,Sr4ZrBe,False
2655,Fe4O3F5,False
2657,Li2SbAu,False
2658,Nd2BiN,False
2659,BaSm2CoO5,False
2660,BaZrCu2,False
2663,Ba2U2O7,False
2665,Sm3Si2ClO8,False
2667,PrB2C2,False
2669,K2SnBr6,True
2671,MgGa,False
2674,SrTeO3,False
2676,KLuP2O7,False
2677,PuTe2,False
2678,Li2VP2HO8,False
2679,EuAl2Ge2,False
2682,Ba7Ir6O19,False
2683,BaTm2CoO5,False
2684,In2Se3,False
2685,FeCoO2,False
2686,Yb2Ag7,True
2687,PC2S2N3,False
2688,Na2ZnGe,True
2691,Li5MnO3F,False
2692,Ce2ZrO6,False
2693,Li4CO4,False
2694,HoB2Ir3,False
2695,ErMn2Si2,False
2696,Na4BeAlSi4ClO12,False
2697,NiPbF6,False
2698,BaNd2NiO5,False
2702,AuBr,False
2703,CaCrO3,False
2704,SrV2P4O14,False
2705,Cu2SO4,False
2706,BaMoPt2,False
2708,Mn3O4F2,False
2709,BeGa4Mo,False
2710,VH10SO10,False
2711,HfScBe,False
2713,C2O3F2,False
2715,Li2NbFe3O8,False
2716,CrO2,False
2717,Li4BePd,False
2718,FeB2O4,False
2719,BaNb2O6,False
2720,BeCd4Ni,True
2722,BeTcPb4,False
2723,BaTi2P4O14,False
2724,CaAl2SiO6,False
2725,ErRu2,False
2726,BePd4Se,False
2728,BaIF,True
2729,LiMnO2,False
2730,Sr5B3BrO9,False
2731,PdO2,False
2732,PrSi2Ag2,False
2736,USi2Os2,False
2737,TbNi2B2,False
2738,Li5Ti2V3O10,False
2740,NaH2CSO4F3,False
2741,AuBr,False
2742,LiAlGe2O6,False
2743,Li2UMo2O10,False
2744,SrMg6Fe,False
2745,HfNi2Sb,False
2746,MgP2H12O11,False
2747,KLaSiS4,False
2748,TlAsS2,False
2751,Na2FeO3,False
2752,LiVGeO5,False
2753,TaN,False
2757,Na6ZnSn2,True
2762,Na2BiAu,True
2764,BaCa2Ir,False
2765,KCBrN2O4,False
2767,CeCuSi2,False
2768,KIn9Ni2,True
2769,BaIr2Pd,False
2770,Mn3Al,False
2772,MnP,False
2773,BaLa2MnS5,False
2774,Ti3Zn3N,False
2775,Ba2YTi,False
2777,CeFeSb2,False
2778,Ca4TiBe,False
2782,BeCd4Mo,False
2783,CuSe,False
2784,KCoO2,False
2785,CdHgSe4C4N4,False
2786,Li2Mn3F8,False
2787,LaAsO4,False
2789,VH10SO10,False
2790,NaBOF2,False
2791,Co2As,False
2792,ScBeSn,False
2793,PrMnSi2,False
2795,Sc4BeZn,False
2796,Li3NiO2F2,False
2797,DyCdGa,True
2798,Y2O3,False
2799,ZrIr,False
2800,Co2O3F,False
2802,Er5BiAu2,False
2804,BePdPb4,False
2805,CeAlCu,False
2806,SrCu2B2O6,False
2807,B4W,False
2808,Y3Ni4B4C3,False
2809,Na6FeO4,False
2811,Ba3NaN,False
2813,CaO,True
2815,AgCN3O2,False
2816,BaMo2Br,False
2817,LaZnSn,True
2818,Ca5P6Pd6,False
2819,BN,False
2820,Sc3RhC4,False
2823,UPt2,False
2825,BaHgW2,False
2826,PrNiGe2,False
2827,Sm3CrSe6,False
2828,BaNa2Ge,True
2829,ScBeFe4,False
2830,CaV2P2H8O14,False
2831,Co2SiO4,False
2832,SnO,False
2833,LiDySe2,False
2835,EuMn2P2,False
2836,EuTaO4,False
2837,NdIO,False
2839,YbCu9Sn4,True
2840,Tb2Au,False
2843,BeCd4Se,True
2844,Ag13OsO6,False
2845,BaBeGa2,False
2846,BaNiPd2,False
2848,Na4CrO3,False
2849,Li2Fe3SnO8,False
2850,SnSO4,False
2854,SmHgPd,False
2855,SbI3,False
2856,B4Rh5,False
2857,BaNa2In,True
2858,BeMo4Se,False
2859,ScInPt,False
2860,Fe3P2H8O12,False
2862,SnO2,False
2863,LiMnF4,False
2864,La2Ge3O9,False
2865,BeCu4Sb,False
2866,Ce3In3Ru2,False
2867,ErSi2Au2,False
2868,Rb3MgH5,False
2871,BeGe4Te,False
2872,K3AlH6,False
2874,MnTl2GeTe4,False
2876,UGa5Co,False
2877,Mg3Bi,False
2879,BaNa2Ga,True
2880,BeIn4Mo,False
2881,NaSbO3,False
2882,CsK2Sb,True
2883,AgClO2,False
2884,CeAs2Pd3,False
2885,Li3TiV2O6,False
2886,ScCo2,False
2887,PdAu2F8,False
2888,K2PAuS4,False
2889,Mn2NiO4,False
2890,KFeO2,False
2891,LiCrP2O7,False
2892,Ti3Zn3C,False
2893,Ba2MnTl,False
2894,OsN,False
2895,SrMg6Fe,True
2896,Na14Ni2O9,False
2898,ZrTa4Be,False
2899,Na6FeSe4,False
2903,BaSn2Se,False
2904,CaAlSi,False
2905,Mg2ZnAs2,False
2906,BaMnIn2,False
2908,RbNbGe3O9,False
2909,Tb6CoTe2,False
2910,RbCrCl3,False
2911,RbFeMo2O8,False
2912,B5H12NO12,False
2913,TiMnO3,False
2914,Mn3OF5,False
2915,Li7FeO4F2,False
2916,Ba2YBe,False
2917,ThGaRh,False
2918,SmFeSb2,False
2920,BaZr4Nb,False
2921,Ni3GeC,False
2923,Ho2Ga8Co,False
2924,MnAsRu,False
2925,DyB6,False
2926,BaHfNi2,False
2927,Na3AlP3NO9,False
2931,UNiSb2,False
2932,TlMo6O17,False
2933,Zn8B3H3O14,False
2934,MnBePd,False
2936,ZnSiAg2O4,False
2937,Ba2MnIn,False
2938,S8O,False
2939,TbGa2Co3,False
2940,Ce7O12,False
2941,CoNiAs,False
2942,H7NO6,False
2943,LiBIr,False
2944,Tl6Si2O7,False
2946,BaV2Os,False
2947,H2Se,False
2948,Na2CrH8O8,False
2950,Hf4BeIn,False
2951,KNaB2H8,False
2953,CuH20Se2N2O14,False
2957,TbPt,False
2958,Li4Fe3SbO8,False
2959,PAuClF3,False
2960,LiMnBO3,False
2961,HgPtO2,False
2962,H12W3C4NCl9,False
2963,Fe2PO5,False
2967,Fe4O3F5,False
2968,LiTmSn2,False
2969,Ca2ZrSi4O12,False
2970,Ho2CN2O2,False
2971,SrMnO3,False
2974,NdMg2Ni9,False
2976,Tl2HgGeTe4,False
2977,DyH9C5N2O8,False
2978,TaPbF7,False
2979,LiAuF6,True
2980,BaSiP2,False
2984,UCoB4,False
2985,NaLi3Si6,False
2989,BaMn2Ga,False
2990,BaSrCd2,False
2994,Ba4Ti2PtO10,False
2995,HoMnO3,False
2996,Sr2Co2O5,False
2997,BeCo4Tc,False
2998,Nb5Ge3,False
2999,YbGe2Pd2,False
3001,BaNa2Cd,True
3002,Mg4BeRe,False
3003,BaLiRu2,False
3004,TcCl3,False
3005,TiFeO3,False
3008,Sm3Co6Sn5,False
3009,Sr2B8Ru7,False
3010,BeTlTc4,False
3011,SrAu2O4,False
3014,HoBC,False
3015,Na2PdSe2O8,False
3016,BaCaPb2,True
3017,TaTl3Se4,False
3019,UPt3,False
3020,BaNa2Tc,False
3021,NaCd4As3,True
3022,MoPRu,False
3023,NaAlAs2O7,False
3024,LiO,False
3025,RhC2IO2,False
3026,TiBeBr4,False
3027,SrCuO2,False
3029,CeAl2Pt,False
3030,SrTaNO2,False
3031,SmTlPd,False
3032,PrScGe,False
3033,Sc3FeC4,False
3034,TiNi,False
