materials-id,composition,target
35605,TbRh5,False
2692,Ce2ZrO6,False
22974,TlClO3,False
5088,FeB2,False
49973,BaBiBr,False
44617,NaVS2,False
22697,HfSe3,False
48778,NaHC,False
48165,ZnSO,False
45417,ScAsO4,False
8586,BeGeTe,False
38190,Mn6O7F5,False
23372,CeNiSb2,False
36053,BaAg5,True
27923,K2NaCd,True
19258,RbBH4,False
13763,PHSF2,False
35950,LuSiIr,False
18496,H5C8,False
9139,YbNaO2,False
33603,YbB4Os,False
30875,Ho2Si3Rh,False
52138,V4OF11,False
959,BaAg2SnSe4,False
14741,Li2VO2F,False
5226,Ba4SbP,False
13030,CeSiPt,False
8363,TaBe2Se,False
18692,ScBC,False
46704,P4S7,False
24496,CrCl2,False
31321,Sr3Sb2,False
9170,CeGa6,True
14696,DyAlSi,False
36158,Fe3O4,False
43781,KCo2S2,False
6967,HfBePd,False
44600,LiTlO2,False
17808,HS7N,False
23747,SrTeO4,False
36990,LiTl2InF6,True
37580,TmGe,False
22051,K2LiSbCl6,True
332,Mg9Si5,False
49495,K2Te,False
53239,HfC3,False
6015,TaBe2Ru,False
26178,DyPd2,False
7368,SrBeSb,False
21891,CrNi3,False
25858,Rh3Se8,False
1420,Ba4ZrP,False
28492,TiRu3,False
2413,MgAlSi,False
42450,U2Cu2As3O,False
17238,Nb3Al,False
11274,ScBeCl,False
34631,LiNbIr2,False
31811,LiMgVO4,False
28975,NaCd2Ag,False
2674,SrTeO3,False
46210,NdSnRh,False
45424,SrCaIn2,True
32809,Pm2PdPt,False
18591,HC,False
25589,CaSn2O4,False
19673,CoH4Cl2O2,False
33249,ScB12,False
50667,CuN2,False
19736,Na2AgAs,False
37733,NbC,False
5615,YbMoClO4,False
10937,KBeRh2,False
11350,TbCoO3,False
30137,Ca3BiAs,False
18394,NdTe2,False
354,K2O,False
3989,Eu3S2F4,False
28744,NaErPO4F,False
48951,RbNaCl2,True
1733,K3SmP2O8,False
1908,NdInNi,False
46701,PrInAu,False
26054,GaAs,False
18071,HfTaRu2,False
42614,GeF4,True
40649,Sr5Al9,False
49895,NaLiAs,False
50261,Ni6OF11,False
43003,CeThN2,False
37555,RbOsO3,False
2372,UGeTe,False
49756,SrSO,False
37899,NiP2S6,False
31450,TbSbPd,False
48644,BeCdSe,False
5255,BaLiTe2,False
24982,RuF4,False
26236,BaAs2Rh2,False
13913,Y2HgO4,False
47950,PCl3,False
43178,YO2,False
32578,TbGeIr,False
14127,Fe3PtN,False
48219,Ba4Pd3BrO6,False
34370,BeVOs2,False
33240,TmCuSe2,False
44959,NbInSe2,False
44601,K3ClO,False
40301,MnAl2O4,False
52653,BaInF2,False
25504,Sr2UZnO6,False
21397,SrH4O3,False
45742,Nb5Ni4P4,False
29068,HfN2,False
1779,Rb6Si10O23,False
6357,TbRbSe2,False
3215,PrAlPd,False
29844,Ca2Mo3O8,False
40695,CeInPd,False
27127,KSc2F7,False
41068,MgV2S4,False
43405,ErMgAu2,False
32789,NdSb12Os4,False
4268,LiHoSe2,False
37835,MgTlF3,True
1043,Ba4SrRe,False
25694,Ca3C3Cl2,False
35674,HfB2,False
19758,Rb2TlSbCl6,True
19333,Li3Nb6O11,False
31953,LiAl2Ni,False
49760,Y3Ir,False
7999,ScBeTe2,False
8392,Ca4TiN4,False
35861,RbTmO3,False
51834,YVF,False
42354,Mg5Pb,True
38533,CrAg2O4,False
3668,KI,False
43289,LiDyO2,False
8040,BS2N2OF7,False
44904,CuSn,False
52146,NaMoF3,False
11496,Fe2Ge,False
50302,InSnBr3,False
44308,ZnCrCu3Se4,False
43941,NdB3O6,False
52139,Rb2Nb3Br9,False
29886,Na3MnO3,False
54046,NaNbS,False
17350,Pa3Re,False
39965,NpCo2Si2,False
41407,ThB2O5,False
29938,CeCrO3,False
50885,K2ScHgCl6,True
14950,NbNiB,False
13191,TbBaO3,False
27343,UH2O4,False
41989,NbIr3,False
25483,K3Na2LiTeO6,False
5897,Ba4GeRh,False
38971,Rb3AsSe16,False
8842,LuSnAu,False
45867,Sm3AlN,False
39234,ZrTlCuS3,False
19433,CdH10C7O4,False
22315,LuIn2,False
31971,Zr2TlC,False
48358,Pr2Al2Fe15,False
18540,Rb3AsBr6,True
18950,Ti3Cu4,False
27158,PaN,False
41026,SrPb3,False
30208,MnCoSe,False
16277,ZrTaCo4,False
14227,FeP3H6O9,False
17575,Dy3Bi,False
22978,Zr2Au,False
53568,Tb4Sb6Rh7,False
3345,MnF3,False
27292,VS,False
47954,TiCuS,False
14841,CoReO4,False
32254,Ho2CdIn,False
7770,Li2TiCoO4,False
23699,NaMnSe2,False
38243,Li8VO5F,False
23914,TiAu,False
28969,LiDyO2,False
13544,K2YBe,False
28209,Ag2Te,False
9407,TiTe,False
47553,YP2Pd2,False
12717,BeReCl2,False
18707,TiZnCu2,False
10341,Ba4TiPd,False
38282,MnPO4,False
7632,CaCeMg6,True
2367,BaMgNi2,False
36355,MoPb,False
48228,ZnPS,False
23074,BeInSi2,False
24679,SrGa2Te4,False
16349,LiH3Se2O6,False
18993,Pr3TlC,False
36746,VS2,False
22965,CeInAg2,False
37393,Zn2P3S9,False
20834,ThP,False
15636,K2NaYBr6,True
14883,CaSi,False
14789,TaAlNi2,False
27295,KBrF4,False
54030,LiTe,False
23831,InSe,False
1817,Ho3Se4O12F,False
50268,FeCoPt2,False
44381,Li3InF6,False
10595,HfMnBe2,False
52196,Tc2O3F,False
40427,Li2Co3SbO8,False
31578,LiBe2Ir,False
13766,CeSi2Ag2,False
33258,LiPm2Ru,False
20389,Ce2Ge3Rh,False
10756,Ba4HfNi,False
47272,CuCl,True
54318,LiGaCl,True
20871,TiAl3,False
53774,Li2AuO2,False
1601,Ti2Sn3,False
25797,ZnCo4O8,False
37284,SmYAg2,False
51117,UTaC2,False
8445,BeSeBr,False
799,Ba4GaPb,False
50051,H2C2O,False
3433,BeBi4Rh,False
10432,Be2MoCl,False
13534,HfMg6V,False
29428,V2ZnO5,False
32470,Pm2TlCd,False
28245,LiWO2,False
20095,AlGaNi2,False
9120,Li2CrS3,False
13307,SbOF,False
29894,CrN2,False
30564,TaTi2N3,False
24816,MnSbO4,False
52532,V3Cr3B8,False
6136,Pr2PbS4,False
33383,Ba2CuBrO2,False
20312,ErInAu2,False
3302,BaZnPt2,False
31289,SrZnPb,True
9047,CaBeCu2,False
10312,Sr2BeCu,False
9168,Rb3Cu8S6,False
28729,Mg2Ti3O8,False
14746,YLuRu2,False
31315,AlFeRh2,False
16041,MoPt,False
30072,CrN,False
26020,SmFe2Si2,False
12307,Mg6GaMo,False
42902,MgZn2,False
36840,DyAl8Cu4,False
257,RbNiO3,False
25624,V2O5,False
39688,LaS,False
20228,BaTiO3,False
7223,HfV2As,False
24405,AlNi3,False
5861,Li2AgF3,False
18565,YMn2SiGe,False
34699,RbAsO3,False
38966,Fe2Si,False
20198,H4C7S,False
25730,Mn6O11F,False
12473,Be2PdBr,False
15462,Ga2NiS4,False
39954,YbGe2Ru2,False
30069,Pa3Mo,False
24043,Ti3V2O9,False
2015,ThAgPO,False
20159,Al2CoO4,False
53766,SbAuF,False
3267,BaGeBi2,False
7708,SiNi2,False
11614,BaHCl,False
26419,Li4CO4,False
52482,Ba2YMn3O7,False
51248,SmCoO3,False
861,FeSO4,False
42324,Ti2FeCo,False
45373,TmTiGe,False
27928,MgZn2Rh,False
48775,TiH16C9O4,False
30628,YHf2Pb,False
16742,DyB3Mo,False
41671,AgO,False
27527,CoAsS,False
20275,Ce2CdSb4,False
48692,CaAsO,False
48325,NF2,False
6854,PrAlNi,False
42542,TeMoS,False
35604,BaHg2Cl2O2,False
29113,SnGe2O6,False
36240,SbO2F,False
37646,LiMn5O3F5,False
41360,NaS,False
20423,K3GaI6,True
46853,Ti3N,False
37703,Li4Co3O2F6,False
43543,NdCdAu,True
7132,NdSi2Au2,False
53,Sr2Ti2As2OF2,False
16509,Y4S3N2,False
48528,MgSi2SnO6,False
38200,Li2VNiO4,False
31557,CeZr3O8,False
38419,K2MnS2,False
42753,Li2CeIn,False
23399,RbCaH3,False
15459,HoAgSn,False
28820,Sr2PdAu,False
13529,HfBeGa,False
9727,BeFeNi,False
30120,PtCl2,False
35555,Pm2ZnRh,False
45593,TiGaCo2,False
18200,HoBr2,True
17984,LiIn3,True
43846,Er6CoBi2,False
47727,Er2AlCd,False
53736,PbCN,False
21893,Ca2TiIrO6,False
51875,AuC2,False
39125,RbPb2Br5,False
29994,FeO2,False
39606,Rb2RhF6,False
30570,HF,False
25863,CaMg,False
45468,Li4VF6,False
12935,Ga2Ru,False
7988,LiMn2O3F,False
16132,CaMg3,False
27012,Tl3Ir,False
3675,YMnB4,False
39539,Tb2Pt,False
31817,NpGaRh2,False
34232,Rb3Ac,False
25991,AgClO4,False
50644,TaAgS3,False
48724,Co2SbO6,False
35466,Ba2TlZn,True
54026,AlNO,False
7256,BeGaRu,False
49246,Mn3CuO8,False
26030,ZrSe4Cl6,False
32344,DyFe5,False
53582,CdSbBr,False
47412,PrZnAgAs2,False
24620,H4WNCl6,False
45281,Ta2CS2,False
50410,LiGa3,False
18238,YTiGe,False
36412,BaLi2Ca,False
11598,Be2CuOs,False
36035,AgB2,False
16148,Mo2AsP3,False
53316,LaN2,False
19133,TeMo2Se3,False
5692,BaHgSb,True
6177,RbAlO2,False
48265,Ho2Te3,False
21202,Ti2Co3Te3O16,False
27007,MnCu2SiS4,False
11013,NiS2,False
11681,BeBiIr2,False
21055,Al3GaN4,False
54245,Li3V4SnO12,False
44929,Rb2BrCl6F,True
25375,K2GeSe3,False
23835,ZnCo3C,False
37400,Li3Cr,False
9493,SrBe2Zn,False
22559,Rb2HgF4,True
14179,SrZrSi2O7,False
41064,CaIn,False
33879,Li4TiS4,False
24210,BH4O2F3,False
31455,K2HfF6,False
22498,Co5O8,False
38176,Li2FeNiO4,False
48705,CaAsP,False
40020,Y2Sn2O7,False
38104,Li4Fe3CoO8,False
12384,NaMg6Cr,False
8331,KBeNi2,False
20615,Mn2VIn,False
47504,Li2NdGa,False
23101,NaNb6O15F,False
44260,Co3Ni,False
17393,ZnCo3,False
36855,AuSe,False
23762,ZnCu2O4,False
7416,BeCdCu2,True
51938,HPbCl,False
37382,Te7Mo6S5,False
31367,NaNd2IrO6,False
48826,CaGaSi,False
37315,SiHg3,False
15959,U2TeSe,False
47029,LuOs3,False
51523,NaCoPO4,False
45152,ReSn3,False
322,ZnTe,False
26527,NaTl2Pd,True
46770,HoPO4,False
49972,Au3S,False
53738,BHO2,False
33059,ThHg2,False
24905,CaMnF6,False
40249,NaSr2AlP3,False
10833,BiB6,False
44863,Sr3PbO,True
44815,Y2V2O7,False
48312,IN,False
30174,HfC,False
39687,Rb2Se3,False
27432,Mg2SnN2,False
35617,TeMoWSe2S,False
53762,Nb6CdS8,False
29913,ScSn,False
48895,LiTmO2,False
29547,CaAg2O4,False
5462,Ba4AgAuO6,False
43283,TbAgSn2,False
39723,LiCu2Ge,False
36162,NaHO,False
19430,TmMnIn,False
48319,I3N,False
50266,GaGeTe2,False
16013,KI,True
9432,NaBe2Pb,False
28684,CeNdI4,False
41614,NiN,False
6665,Sr2HfBe,False
36948,PrZnSbO,False
32847,HfPaTc2,False
27675,Rb4CO4,False
15261,GaGe3,False
21367,Sc3Nb,False
1871,LiAgF2,False
38609,HoH2,False
40043,As4S3,False
30634,YSbPd2,False
2222,Sr2TiO4,False
50634,ScAgS2,False
35215,TmMg2Sc,False
41249,Ti3Al,False
9942,AsPdAu,False
42619,InPbCl3,True
31777,MgH2O2,False
45167,Pr3Sb5O12,False
34451,Ca3Co2O6,False
24925,Cr3O,False
28652,MoWSe2S2,False
19662,SrNiSn3,False
31743,Ba2MgReO6,False
33545,TlCl,False
21987,KSnOs,False
4843,Ag2PHO4,False
51222,Cr2TeSe,False
3481,Ba2TlV,False
16189,CrClO,False
24498,LiInGe,False
18287,ErTmCd2,True
7839,EuSb2,False
45426,Zr3Mn,False
25869,SiO2,False
10836,CaNi5H,False
17814,Cu2Se,False
36788,ZrTe3,False
1701,Ba4LiNi,False
21218,RbNa2Bi,True
12098,Sr3Cu,True
23717,UO3,False
9766,Fe2AsCl,False
37863,Be2NiIr,False
27016,HfAl3,False
15185,Ba3SnO,False
45674,Ho3InC,False
50229,CoBiO3,False
31374,TeH6O6,False
48501,Sr3Ir2N4,False
39191,ScCuHg2,False
33090,FeCoSn,False
32517,TeMoWS3,False
46729,Ag2Hg7P8I6,False
37055,SmGe3,False
7939,Na2PtO2,False
9621,YbTe,True
8696,LiMg6Si,True
15893,Hf2RePd,False
13268,Mg6GaW,False
14529,K2RbNdBr6,True
29963,ScHO2,False
1607,FeAg3C6N6,False
27367,LuSeClO3,False
11093,NaAlSi4,False
53408,MgCl2,False
3209,KZnSb,True
51389,NaMn2O4,False
27,Ce2Al16Pt9,False
43923,K2AsAuI6,True
44751,PRu,False
53938,BiO3,False
54239,ZrPa,False
15578,Ta2Tl4S11,False
49156,TiH12C7O4,False
45998,NaF,False
12512,PrNi2Sb2,False
45860,KBiF6,False
53650,PBr2,False
37194,TmAl3C3,False
17569,K2AlTlCl6,True
44227,Na2AgIrF6,False
19044,SrPrScO4,False
49238,SiGeN,False
27387,Ti2ReOs,False
50899,LaVSb3,False
29805,UFeS3,False
2678,Li2VP2HO8,False
1252,Ta4BeTc,False
37693,VOF,False
22893,CsPbF3,True
36350,Li2VF6,False
25684,NiP3O9,False
20345,MgH6N2Cl2,False
41084,InSb,False
7843,TiBe2Pt,False
45051,CdCuSb,False
40980,Er3PbC,False
34839,K3V,False
40130,PrCo2,False
35960,Rb3Ca,True
11334,CaHfBe2,False
7597,BeCoP,False
2347,NiBiO3,False
53605,MgSe2,False
44429,Li2MgBi,False
6569,CuBr2N6,False
44468,CoTePb2O6,False
35504,ScBIr3,False
51797,CaC,False
46068,NdAgAu2,False
16949,CoSi,False
21662,NdZnPO,False
31524,MnAlIr2,False
48884,Li7Mn2Co3O12,False
48976,NaYCl,False
48981,Sr3ZnCoO6,False
35369,ScGaRu2,False
29851,BaNbS3,False
54184,YFe4Cu3O12,False
33310,NaUBO5,False
46191,AgBi2S3Cl,False
50573,U7Mo,False
24852,DyP5,False
34780,ScTlRh2,False
40179,Tb2SnS5,False
40973,CaPb3,False
7964,LaInPd2,False
4088,Ba2ZnIn,False
36562,BrClO,False
27226,Tm3V,False
8121,Fe2AsAu,False
23182,SmNbO4,False
11719,Ga2Ir,False
16651,YbAgS2,False
40862,NaMnSb,False
41431,K2FeC4O4,False
6547,V5Se4,False
37067,PmHo3,False
48688,AgPbCl,True
41621,Hf3Te2,False
94,LiFeF3,False
4248,AlAu2,False
46375,Te4Mo3S2,False
2979,LiAuF6,True
31460,CaInAu2,False
7298,YGaO3,False
31595,Dy2CdSe4,False
49192,GeCl,False
2899,Na6FeSe4,False
26530,V2ZnO4,False
12155,Be2InBi,False
50595,Ca2N,False
37705,SmFeP,False
38570,InBi,False
51750,VCuO4,False
34160,SbPt3,False
10542,Be2VTe,False
36341,Mg3Cr,False
11187,BeCo2W,False
2753,TaN,False
35106,LuH3O3,False
6459,SmSnAu,False
20284,Rb2HgAsI6,True
27826,SnO2,False
46752,Pr3Si2S8Br,False
44414,Cr3Te2Se2,False
37481,TePd3,False
4170,Ba4TaGe,False
33556,NiF3,False
16194,Lu2TlZn,False
29699,Tb2FeSi2,False
17094,Sr2LiGa,True
33459,SmH3,False
12522,NaLaBe,False
28191,Rb3Pt,True
17157,YUO4,False
20490,Yb3Ag,True
43015,Ba3Bi2TeO9,False
568,CdP2H4O4,False
24877,NaGaH4,False
46673,Nd5Ge3,False
36747,CdI2,False
30147,DyAu,False
17268,Nd2HgPb,False
4909,KAuSe2,False
17096,ZnCu2GeSe4,False
33795,LuBi2IO4,False
27816,BaPd2S4,False
37706,AgN,False
17670,LuB2Os3,False
52551,UAl6Fe6,False
6640,MgMn2Be,False
50938,TcBr3,False
45930,Na4SrSi3O9,False
14640,CaZrO3,False
42795,LaPmZn2,True
25849,YbBi2ClO4,False
26056,CuI2O6,False
32687,ZrZn,False
15798,Zn3P2,False
2797,DyCdGa,True
37197,MoCl4O,False
9214,LiHS,False
2286,Li3LaP2,False
52442,SrSnH4,False
10462,BeVFe2,False
31866,LiCl,False
30221,Si2Ru,False
22151,CuSnRh2,False
45390,ZnMoF5,False
18670,HfRu,False
486,Sb2S3O12,False
36976,GaBr3,True
38251,LiVF3,False
44259,LaMnCuGe2,False
25026,Te2MoW3Se4S2,False
5257,Li4V3OF11,False
26583,RbAgO2,False
33302,SiSbPt5,False
47176,Yb3Na,True
2384,Ta4BeV,False
19895,Ba2HfS4,False
1103,BeIr4Se,False
13212,TbLaC4,False
15230,Y3Mn3Ga2Ge,False
52553,LiZr2O3,False
48641,BeCdSe,False
22713,V3Pt,False
47102,Sc5Ga3,False
49521,Sr3CaFe4O12,False
50142,Ba2O,False
37152,PrH,False
22320,K2LaAgCl6,True
15780,VBrO,False
24449,BaH4O6,False
27391,MnGaNi2,False
13960,K3SbO3,False
49473,ZnInS,True
16729,SrFe2As2,False
24351,Zn2GeSe4,False
23347,Si3H,False
53929,BiO,False
50303,LiMgBr,False
51793,Ca2C,False
5404,Li2MnNb3O8,False
4006,Ba4TcTe,False
18683,In3Sn,True
41092,Ta2InCuTe4,False
24919,SrCo2As2,False
13769,Th2Ag,False
27683,CS2,False
47867,CdMoO,False
28324,MgCoF4,True
27332,TiZnAu2,False
33959,RbCuF3,True
43389,Rb3IrF6,True
13323,ThSe2O7,False
9489,Be2SiCl,False
42282,PrB2Ir3,False
44638,Sr2ZnPt,True
39116,LaBi,False
34071,HfTc2W,False
20590,Na3Sb,True
54345,U3Nb,False
8394,Be2PPb,False
24402,Tl6SBr4,False
25752,ScC,False
33550,HfCu3,False
24080,Bi2OsAu,False
52225,KBa2Bi2O9,False
30939,Na6Mg2C4SO16,False
26628,ScRu3,False
52773,TiCrAgS4,False
39425,FeP,False
35720,HoNi4B,False
34988,Tm2Al3Si2,False
7619,V2AsAu,False
12461,SrP2Os2,False
52433,SrSiH2,False
35975,YGa2Ni,False
15092,CeVO3,False
37760,NbC,False
44562,Na2CoGeO4,False
22041,TaSe2,False
18694,CuCO3,False
40626,Cu2H3ClO3,False
35820,SmPPt,False
47291,TbNd3,False
18744,SiSbOs2,False
43768,B4MoRu2,False
35005,Li3Cu,False
20179,NaErCl4,True
3127,LiPd2Pb,False
19184,TmGaCu2,True
50690,Er7CoI12,False
25613,Co3O2F4,False
40324,LiMn3O6,False
12433,U5Ge4,False
24474,Mg6Si7Ni16,False
45684,Hf3Cu4Si2,False
2500,Pr3Si2Cl3O7,False
30796,HoInCo4,False
7788,BeGaW,False
43105,Ni3Pb2SeS,False
13561,LiAl2Au,False
7698,KNaB2H8,False
7036,BeCrNi2,False
48039,Mn3OF5,False
44782,MgFeF5,True
40423,PuSb,False
20961,TmMn2Ge2,False
27484,LiEr2Ga,False
53053,Sr4Zr3TiO12,False
14381,AlCrO3,False
46818,BaMgSn4O8,False
36823,Ho3Hg,False
39652,Rb2CrCl4,False
7436,TmCuSb2,False
22494,Li4FeSi2O7,False
32269,Sr2MgIrO6,False
30765,Si2NiSe4,False
36676,SmTmRu2,False
18791,Nb6OsAu,False
38420,ErAlAg2,False
33431,YbNaAu2,True
26702,ZrAsIr,False
30165,KNaSmTaO5,False
16798,SrRhO3,False
27207,Li3Pb,False
358,NiAgF3,True
53964,Li3Fe2P2C2O14,False
44709,Nd2Te4O11,False
47768,Dy4Te7,False
28318,MnAs,False
12496,LiFeF4,False
23015,YCuO2,False
27047,ErAl8Fe4,False
22904,DyTmO3,False
12532,AgPdF6,True
37757,Cr5Si4O14,False
11596,BaInGe,True
28920,Sr3BiP,False
40524,SrSm2O4,False
12951,CdN2Cl2,False
44316,Na2PdO6,False
25708,Sb4I2O5,False
53639,NaZnSe,False
45541,CaCr2O4,False
44588,CrFe2Te4,False
53193,La2VFeO6,False
50691,Nd3Zn,False
49124,H2CSN2O,False
2054,Ga3Cl7,False
40657,Na3SiSnBO7,False
34269,Rb3Nd,True
30424,MgSeO4,False
46695,RuC3Br2O3,False
9138,NdMg2Ni9,False
930,Li4CoO2F2,False
26998,YPd2,False
45480,Tm3GaC,False
10049,PaPt5,False
39825,LiGa2Au,True
32447,Th3Co3Sb4,False
47960,RbPbCl,False
32720,ZrCo,False
12170,HfMg6Mo,False
7272,BeTc2Ge,False
2683,BaTm2CoO5,False
51918,Rb2TeAu,True
5151,BaSrHf,False
5881,KTi2Be,False
21050,AlNiF5,True
5819,BaHgW2,False
35333,LiTm2Pt,False
49577,HfH6C5O4,False
49457,ZnH18C11O4,False
27874,NaN3,False
9235,Be2CdCu,False
36599,W3C,False
27998,YInPd2,False
38793,Li7Sb2S2,False
5766,VOF3,False
40247,V2CuO6,False
5288,Rb2Be2O3,False
36279,CoSnF6,False
1882,MnO2,False
32297,ZrTi2H4,False
41861,Bi2Te3,False
47638,Ga3Si,False
26604,Te2Ir,False
44891,AlSCl7,False
30621,CeS2,False
27696,Ti2ZnOs,False
32923,SmCoSi,False
16510,LuMg2Sc,False
49846,H13C9,False
22888,Co3W,False
32699,ThTl3,False
19265,DyCd,False
32622,V2CrOs,False
17089,AlCu3,False
8971,Be2NiPd,False
10720,PuC,False
25689,InCuS2,False
21096,TmCo2Sn,False
36102,HfO2,False
22420,Li2HfO3,False
5024,Ba4HfW,False
43594,Lu3O2F5,False
31694,Sr2CdIn,True
53915,BeSiTe,False
10718,Be2ZnSe,False
11163,NaBeNi2,False
47901,IClO,False
28187,Y2AlTl,False
19241,SmFe2O4,False
17648,PuB,False
26058,Al6Cd4TeO12,False
18554,LiSnN,False
50525,Sr3Zr3N5,False
39638,YPd2Pb,False
51644,NaNiO,False
2111,DyNiB4,False
19040,LiNi3OF5,False
6107,LiBH,False
43054,BH3OF4,False
24445,NaCl,False
17388,Te2W,False
6212,NbCu3S4,False
40367,Li4Co3Ni5O16,False
6507,Er3Sb4Au3,False
6750,TaTe2,False
6053,LiAuS,False
51149,BaSrS,False
11667,Li5Co2O6,False
32002,ErS2,False
32947,RbVCl3,False
14278,Ba7Al4Ge9,False
52078,Li4Nb3Cr3Ni2O16,False
20874,ScNi3,False
50064,BaGaBr,False
38080,ZnSiN2,False
47644,K2TlInF6,True
46907,Yb2LiInGe2,True
6923,BeSi2Rh,False
34538,ErBPd3,False
53604,MnInBr3,False
1062,Ba4GaTe,True
23720,CaZnSO,False
42647,Mg3Al18Cr2,False
49422,TmSbO4,False
40918,SmInIr,False
47926,YMgCo2Ni2,False
22547,FeRh,False
16745,YbHfO3,False
16419,Tl3Sb,False
21846,Rb2CoSe2,False
17736,ZnCdTe2,True
22802,Ca3N2,False
46472,MoW3Se6S2,False
51099,BaCdSe,False
7181,Y2Ni3B6,False
5523,BaNa2Si,False
49649,MgB2H8,False
51257,Rb4TiO4,False
19836,Te2MoWSeS,False
8436,BaZnAsF,True
9805,CaMnBe2,False
37105,Hg3Bi,False
10812,Be2GaTe,False
27801,ZrIr3,False
17551,BaO,False
29479,Ca3BiSb,False
1795,LuGa3,True
26629,MgO,False
38933,MnFe3P4O16,False
23862,BiOF,False
5653,PrCdGa,True
6259,PrPt2,False
25976,PuAs,False
22196,SrZrZn,False
14273,Ga2HgS4,False
6345,MgBe2Br,False
40364,BaH2O3,False
17974,PmS,False
36688,AlH3O3,False
30460,YbAl10Fe2,False
43114,Rb2ScHgBr6,True
4914,SnN2Cl6,False
6670,SrBe2P,False
1555,Ti3Sn,False
14503,MnAl2Cu,False
37148,SrAgO2,False
2457,CdB2H8,False
41459,Er2FeC4,False
39111,Y2GaHg,False
49699,CdH12C8O4,False
53158,LiHN,False
7855,CaBePb2,False
53691,Li2AuS2,False
5401,BaSn2Pb,False
6112,ZrBeBi,False
783,Ba4TiCu,False
4381,BaPdRh2,False
29240,SbO2,False
36503,MoCl5,False
42716,Cd3PI3,True
20841,H14C9O3,False
44894,Sc3BPb,False
3805,Ag3Sb,False
13431,CeAlIr,False
51005,BaSrSi4,False
28794,Nb5Si3,False
19074,LiAuS,False
31014,LiCaGaF6,True
27725,Ti2MoIr,False
38741,PrCd2,False
46144,BaH4I2O2,False
49690,CdH10C7O4,False
10121,BeCu2Os,False
41123,Ni3N,False
19702,SiPAu,False
27172,Li3Ga,False
24278,BaSe3,False
51515,NaBiO2,False
24408,LaZn,False
17727,Bi3Au,False
28777,MgGa,False
15529,Ba2MgMoO6,False
121,Ba4NaRh,False
14324,Mg2Sb,False
34200,ZrN2,False
21909,Sm2TeO6,False
8895,BeSi2Ru2,False
30732,In3Ru,False
5637,YBe2Bi,False
36033,TiPRu,False
25336,CuSbS2,False
47989,Lu3Ga5Co,False
590,NbP,False
43703,SmGePd,False
51829,CaTeO,False
28721,Te2MoW3Se4S2,False
7162,Be2CoRu,False
19714,Li2P2WO8,False
45737,Cd2Os2O7,False
43985,CuAsO3,False
9894,Rb2Hg2PdCl8,False
30957,LiNi2P3O10,False
18315,MgCuBi,False
41260,PrOF,True
43068,Y2O3,False
51408,Na3CoO3,False
45950,Ag2Hg7P8Br6,False
40434,CaTiO2,False
15052,CeSe2,False
42757,KAg3S2,False
35503,Yb2Nd2O5,False
20781,Yb3CaIn2Ge4,True
3350,BaCuRh2,False
27760,BiPt,False
52000,Li2Mn3TeO8,False
10600,LiIn2CuTe4,False
34302,Rb3Er,True
9222,Ba2MgWO6,False
44789,Na2PrO3,False
34547,LiFe2F6,False
17697,CrMoF6,False
5544,BaGaPt2,False
11084,Li8CoO6,False
19230,RbCuO2,False
51915,RbTeAu,False
38624,Li2TiMnO4,False
29589,Ba2YB2ClO6,False
20252,SnH12C6F2,False
3241,Ba3Sn2As4,False
5414,BaTcCl,False
21039,NpPt3,False
13070,VIr3,False
2048,SiO2,False
21722,KSr3,True
30077,Mg9Sn5,False
34769,Tb2IrRh,False
52996,GaTeCl,False
38030,Li8CrFe3O12,False
7963,Li2PrGe,False
26282,Zn3Sn,True
24384,TiCo5O12,False
19811,Ca2CuRh,False
43955,KDyO2,False
43819,Cd3Pd,True
37931,Te2Pt,False
11591,Be2FeSi,False
9733,KBe2Pt,False
27427,ZrPd,False
51763,AsSeI,False
4376,BaCdSe,False
44457,VFe3Si4,False
18919,H6C6SO,False
52065,Mn3O2F5,False
50224,TbScS3,False
5830,BeCuSe2,False
360,LiGa2Pd,False
5625,SbS24I3,False
27075,BiAsO4,False
5112,BaGa2Co,False
25690,Ti2BRh6,False
7869,TaAsRh2,False
54322,CuSn7,False
49101,Zn2NF,False
37349,TiPN3,False
27746,BeGaPd2,False
49558,LiI3,False
6610,BeSnCl,False
39316,Ba2BeBi,False
29593,BaH4O3,False
25045,CeH2,False
28464,NiAgSe2,False
46460,CeAlO3,False
34456,Tm2OsPd,False
46498,Nb2Se3,False
20779,UH2O4,False
5999,TaBeW2,False
10169,KBeNb,False
13414,LiAcO3,False
21857,H5C7SNO,False
40480,LiPmZn2,True
6503,NaBe2Sn,False
13850,InCo3SnS2,False
54087,Ag3I,True
27138,Lu3Si,False
13215,Dy6MnBi2,False
30245,PrBi,False
21481,Rb2CdO2,True
36474,AlSi,False
5910,TlNi,False
21393,Au2S,False
18010,H4C7S2O,False
45806,SmGa3,True
18450,ScGeRu,False
30357,Al3CrO6,False
41237,AgHgSI,False
23931,AgNO3,False
52359,SmAs2Pd3,False
28727,U2AlCo3,False
47117,Tb2AgPd,False
43797,Dy2MgCd,False
17589,Ba4IrO6,False
43208,InSb,False
51218,ScBeSe,False
22887,BaTiO3,False
42046,Ca3SnS5,False
38833,LiBeSb,False
2217,Li7Pb2,False
49778,H3C2,False
45206,Li3Ca,False
40183,UCo2Ge2,False
43099,TmUTe6,False
52032,Dy2Ga8Co,False
