materials-id,composition,target
1525,LiMg3,False
1527,PrMo6O12,False
1528,Ba4SbW,False
1529,Y2AlNi2,False
1530,Ba4CrCl,False
1531,LaIn2Pd,False
1532,CuAg5As3O11,False
1533,Ba4TePb,False
1534,BaSn2H2O4,False
1535,LiV2O5,False
1536,Ho4InRh,False
1538,IrCl3,False
1539,LiVGeO5,False
1540,KMg6Nb,False
1541,Ti3In,False
1542,MnPtF6,False
1543,SrWO4,False
1545,Ba4CaTc,False
1546,Ba4ZrBi,False
1549,Ba4YZr,False
1550,Ba4ScBe,False
1554,Ba4BeNb,False
1555,Ti3Sn,False
1556,BeNbW,False
1557,Ba4InBi,True
1558,ReBiO4,False
1559,Ba4HgP,False
1560,K6Na3AlSb4,False
1563,Ba4VHg,False
1564,Li4BeW,False
1565,LaNbO4,False
1566,YH16C4N9O16,False
1568,S2N2Cl,False
1569,Ba4TiBr,False
1570,H5N3O3,False
1571,Mg2Al4Si5O18,False
1572,LaCN2F,False
1573,V2CuO6,False
1575,DySiCu,False
1576,SrAl12O19,False
1577,Ba5Ga5Sn,True
1578,Ba4CaRh,False
1579,Fe3O5F,False
1580,NbNiTe5,False
1581,Ba4NaSb,False
1582,UCuP2,False
1584,Li2Ti3SbO8,False
1586,Ta5Ge3,False
1588,Ba4HfFe,False
1589,Ba4CdP,False
1590,TePCl9,False
1592,CeTe3,False
1593,Ba4GaSn,True
1594,Ba4YGa,False
1596,NbCrN2,False
1599,Ba4BePb,False
1600,BeVIn4,False
1601,Ti2Sn3,False
1603,CuH4O2F2,False
1604,Ba4ZrIn,False
1605,BeNb4Tl,False
1606,ScBeSb4,False
1609,Ba4TaBr,False
1610,Te7O6F30,False
1611,BeBi4Pd,False
1612,BiPd,False
1613,CdAu,True
1614,Fe4O3F5,False
1616,BeNi4Rh,False
1617,UPt3,False
1619,KBaHg,False
1621,Ba4ZnBi,False
1622,Be2CdCu,False
1623,BaCu6As2,False
1624,ScU3S6,False
1625,H8PtO6,False
1626,Sr3Mg,False
1628,Na4CuAs2O8,False
1629,TiSnSb,False
1630,SmCl2,True
1632,KBa4Ir,False
1633,Ba2LiGa,True
1634,KBaTl,True
1635,Sc4Ge6Rh7,False
1636,HoGeAu,False
1637,Li2FeF4,False
1638,FeF2,False
1639,Ba4ScPd,False
1640,MnPSe3,False
1641,Li3VF7,False
1642,CaGaGe,True
1644,LaCdAu,True
1645,Sn4SF6,False
1646,CeCoGeH,False
1648,Ho2TiO5,False
1653,KBaTi,False
1654,Y2CuO4,False
1655,Ca4BeTe,False
1657,K4TaBe,False
1660,K2CoH12S2O14,False
1661,Ba4TlSe,False
1662,CS3N4,False
1664,K2Ag4Se3,False
1665,Ce3Co4Sn13,False
1666,Ba4YIn,False
1667,Rb2SbAuS4,False
1669,KCo2O4,False
1671,LiFeO3,False
1672,SnCl2,True
1673,Be2TlRh,False
1674,NaZrCuS3,False
1675,Li2PbAu,False
1676,Tl6SI4,True
1677,BaSrCl,False
1678,Ba4HfHg,False
1680,BeRuCl4,False
1681,MnGeRh,False
1682,Ta2Pd3Se8,False
1683,EuPPd,False
1684,Pr2Mn2Se2O3,False
1685,KC2N3,False
1687,HgH16Br6N4,False
1688,La3TiSb5,False
1690,Ba2LaAg5S6,False
1691,InN,False
1692,Ba4MnBi,False
1693,Ba4ScZn,False
1694,Na5Li3Ti5O14,False
1695,Sc3Si3Ni,False
1696,Co3O4F2,False
1699,YCoO3,False
1700,Na3Sc2B3O9,False
1701,Ba4LiNi,False
1702,Ba4ZrSe,False
1703,CaPbI4,True
1704,CeSe,False
1705,Li2FeF6,False
1707,RbIn6Au4,True
1711,Ba4ZnSn,False
1714,K3VO4,False
1715,Be2FeCl,False
1716,Ba4TiBi,False
1717,LaFeSb2,False
1718,BeHg4Ru,False
1719,SrCd2Ge2,True
1721,H8PtO6,False
1723,SrMg6Nb,True
1724,Na4BePd,False
1725,Be2FeRu,False
1726,BeFeCu4,False
1727,BeIn4Ir,False
1729,BeVNi4,False
1731,Al3Bi5Cl12,False
1732,Ba4PtBr,False
1733,K3SmP2O8,False
1734,Nd3S2Cl5,False
1735,Li2Ca3Be3Si3O12F2,False
1736,K2P2H2O7,False
1737,Mg6NbC,False
1740,Ba4CdTe,False
1741,CuHgSI,True
1742,TmSiAg,False
1743,CeCuTeO,False
1744,Ba2NaTa,False
1745,Ba4YP,False
1746,CaAlF5,True
1747,BaIn2S4,False
1748,Tb2TeO2,False
1749,NaMg6Nb,True
1750,Ba4NaTc,False
1751,Mn3Sn,False
1752,Ba4MnTe,False
1753,Li3Ti2CuO6,False
1754,Ba4BeCd,True
1755,NiS2,False
1756,Rb2NiF4,False
1757,BaFeSi4O10,False
1760,Mg3SbO4,False
1761,GeRh,False
1762,MgGaAu,True
1763,LiMn2B2O6,False
1764,K2FeCuC6N6,False
1765,Ni6OF11,False
1766,Li3Mg,False
1768,Tl3Cd2I7,True
1769,Fe6O7F5,False
1770,TiNi,False
1771,Be2InPd,False
1772,PrCr2B6,False
1773,Fe2TeO5,False
1774,Ba4YCu,False
1776,H7NO6,False
1779,Rb6Si10O23,False
1780,K2NbCl6,False
1781,MnFeBiO5,False
1783,PH3O4,False
1785,Nd3S3N,False
1787,Ba2InIrO6,False
1788,Ba4FeCu,False
1789,Sr3MgSi2O8,False
1791,LiSi,False
1792,Sm4I6O,False
1793,Mn6O7F5,False
1794,SmB3O6,False
1795,LuGa3,True
1796,Li4BeOs,False
1797,BeInGe4,False
1799,Na2VO3,False
1800,BeIn4Pb,False
1801,Ba4ZnGe,True
1802,BiRh,False
1803,BaNdCo2O5,False
1805,Be2NiSe,False
1806,CuAgO2,False
1807,Ba4BeCo,False
1808,Be2CdPb,False
1809,Ba4HfBi,False
1810,BaLiAs,False
1812,Dy4B6O15,False
1813,TiFeP2O8,False
1814,Fe4O7F,False
1817,Ho3Se4O12F,False
1819,LuU4S5O4,False
1820,LaSF,True
1821,Cu2SO5,False
1822,NbVO4,False
1823,TiSCl,False
1826,LiUAsO6,False
1827,Ba4LiBi,False
1828,TlSe,False
1830,Ba4NbTl,False
1832,Be2NbPt,False
1833,BeCuRu,False
1834,PH3O4,False
1835,Li2ZnI4,True
1836,BeCoBi4,False
1837,Fe2NiSe4,False
1838,CSCl2,False
1839,UWC2,False
1840,Zr2PbC,False
1841,BeReOs4,False
1843,CaSc2S4,False
1847,ErZnPd,False
1850,TeS4N4Cl4,False
1851,V3Ge,False
1852,Ti4MnBi2,False
1853,NaSbO2,False
1856,BeCoCl,False
1857,YBe2Cd,False
1859,BaYBr,False
1860,Hf9Mo4As,False
1861,FeTeS2N2Cl5,False
1862,Ba4CaRu,False
1864,Ba4MnTl,False
1866,TmAgSn,False
1867,Sr2CuB2O6,False
1868,ErSn3,False
1869,H6N4O9,False
1870,As3HO6,False
1871,LiAgF2,False
1872,Fe4O5F3,False
1873,Li3ScN2,False
1876,RbPS3,False
1877,Ba4YSe,False
1879,Na4Ga2S5,False
1880,K2PtO6,False
1881,HfBeGa4,False
1882,MnO2,False
1883,ScBeRu4,False
1884,TiFeO3,False
1886,CoSiH12O6F6,False
1887,Li2MnF6,False
1889,RbGaO2,False
1890,Al5C3N,False
1891,Co3O4F2,False
1893,Mg6ZrC,False
1895,Li3LaSb2,False
1896,ThFe4P2,False
1897,AlCuH28S2ClO22,False
1899,Li2Mn3F8,False
1900,Cu5Se2Cl2O8,False
1901,MnBeCo,False
1902,Li4BeSe,False
1903,Li3Mn5Cr2O12,False
1904,BeZnCd4,True
1905,ZrBrN,False
1906,GaCuTe2,False
1907,LiBePb,False
1908,NdInNi,False
1909,K2SnHgSe4,False
1910,BeNi4Os,False
1911,Ba4ZrHg,False
1913,Be2VIn,False
1915,CoO,False
1916,Cu3H2C2O8,False
1917,Hg3PO4,False
1918,Rb6Si10O23,False
1920,MgCrF6,False
1921,Ba4MoCl,False
1924,Ba4ScP,False
1925,NaClO3,False
1926,Cd3N2,False
1927,BeCu4P,False
1928,Hf4BeZn,False
1930,MnBi,False
1932,Sm3SiCuSe7,False
1934,HI,False
1937,BeFe4Si,False
1938,Na4CuAs2O8,False
1939,Nb3Cl5O2,False
1942,HoZnSn2,False
1943,Tm3TaO7,False
1944,Rb3Cu8S6,False
1949,Sc5In4Rh2,False
1950,Dy2TeO2,False
1953,RbInTe2,True
1954,V3O4F2,False
1955,CeMgCu2,False
1956,La4BeTc,False
1957,CeMg6Al,True
1958,YMg6Cu,True
1959,K4BeSb,False
1960,CaTeO3,False
1962,Rb3In,False
1963,MgAl3,False
1965,ZrCo3B2,False
1966,K2P2H2O7,False
1967,SrIn2Rh,False
1970,BaMoO4,False
1971,Ba4PbBr,False
1972,Pr2CuRu,False
1973,KBa4Re,False
1974,Ni6Ge2B,False
1975,LiMg3,False
1976,H3ClO5,False
1978,Fe2O3F,False
1979,Na5CoO4,False
1980,Ni3O4,False
1981,Na4MgO3,False
1983,MgZrBe,False
1984,SCl2O2,False
1985,GaAgSeS,False
1988,ZrCuGeAs,False
1990,BeGa4Rh,False
1991,BeVRh4,False
1993,FeBiO3,False
1994,Ba4MnCd,False
1996,SrCuSn2,True
1997,BeInCu4,True
1998,RbCr5S8,False
1999,Fe2OF3,False
2000,SO3,False
2004,NaCoF3,False
2005,K3BiSe3,False
2006,CaAgBi,False
2008,Na2CaPO4F,False
2009,InClO,False
2011,BaCu4S3,False
2012,DyCrO3,False
2013,Y3FeB7,False
2014,Ba4YBe,False
2015,ThAgPO,False
2016,ThCuPO,False
2019,BeGaCl4,False
2020,CaCuH4C4O8,False
2021,Ce2ZnNi2,False
2022,LiBe2Ni,False
2023,BH6N,False
2024,Ca4Al6SO12,False
2025,K2PtS6,False
2026,AlPO4,False
2027,Ba2ZnH6O6,False
2029,Nb3Au2,False
2030,Ti5FeSb2,False
2031,YInCu,False
2032,BaMgC2O4,False
2033,HfAl,False
2034,Ba4VBr,False
2036,SiRh,False
2037,CaCdAu,False
2038,TiGa2O5,False
2039,VO2,False
2040,BeVCo4,False
2041,Nb2GeC,False
2042,H2C2S3N2O6F6,False
2044,SrCuSF,True
2045,ZnBi6P2O14F2,False
2047,V2CoP2O10,False
2048,SiO2,False
2049,MgBeGa4,True
2050,Zr2P2O9,False
2051,SmCoC2,False
2053,LiMn2F5,False
2054,Ga3Cl7,False
2056,YBeCo4,False
2057,CoO,False
2058,Bi2O3,False
2059,RbVPO5,False
2060,LaCo2Si2,False
2061,VAu4,False
2062,Li3GaB2O6,False
2063,Sr2Sc2B4O11,False
2065,BeGaBr4,False
2066,SrBeCu4,True
2067,Y4AlSiNO8,False
2068,MnOF,False
2069,V6H4O13,False
2070,RbMg6C,False
2073,Mn3O2F5,False
2075,LiV2O3F3,False
2076,PrBRh3,False
2077,Mn2GeO4,False
2079,BeZnGe4,False
2080,SrCuO2,False
2082,BiS2,False
2083,LiH5SN2O4,False
2084,MnH4C2O6,False
2085,Na3MgP2HO8,False
2086,Na2CN2,False
2087,H2SeNO4,False
2088,Be2ZnGe,False
2089,AgSbC6N4O2F6,False
2090,BeNbBi4,False
2092,Sm3InN,False
2093,LiMnSiO4,False
2096,Mo3Ir,False
2097,Li2Co3TeO8,False
2099,CaH8Cl2O4,False
2100,BaCa2W,False
2101,Eu2BrO2,False
2102,Pr4Te3N2,False
2103,UAlIr,False
2104,UCl5,False
2105,BiS4N3Cl4,False
2106,BeCrP,False
2107,Ca2FeP2H8O12,False
2108,LiBPt3,False
2109,NdNiSb2,False
2110,BeTlGa4,True
2111,DyNiB4,False
2113,Zr6Al16Co7,False
2114,LiBeH8CNOF4,False
2115,Zr3Co,False
2116,KVSO6,False
2118,K4Sn3Se8,False
2119,LiLa4NiO8,False
2120,Er2SnAu2,False
2123,LiScP2O7,False
2124,PrHgPd,False
2125,BeNb4Zn,False
2126,CaB2H2,False
2127,Mg3CuO4,False
2128,TeO3,False
2129,HfN,False
2130,Ti4CdCu3O12,False
2131,C3N,False
2132,RbAuI3,True
2134,CuAgF3,True
2135,Pb2O3,False
2136,K4V5CuClO15,False
2138,AlAu2,False
2139,YSi2,False
2140,BeVPb4,False
2141,HfBeCo4,False
2142,PrPt,False
2143,SmCr2B6,False
2144,Ag2NClO3,False
2146,Ba3B2N4,False
2149,PbS,False
2150,BaAl2Si2,False
2151,LaB2Ru3,False
2152,Na3CoO3,False
2153,LiAuF6,False
2155,Na4CoO4,False
2156,TeI,False
2157,DyAlAu,False
2158,BeSiCl4,False
2159,SmFeSb2,False
2160,B5Mo2,False
2161,Li8CoO5F,False
2163,Li4BeRh,False
2164,LaCdB5O10,False
2166,K4ZrBe,False
2167,CaMnSi2O6,False
2168,BeMo4Rh,False
2169,Pr3GaC,False
2170,LiBH2OF4,False
2171,CuSeO3,False
2172,Na2Te2O5,False
2173,La2Ga12Pd,True
2175,BeIr4Pd,False
2176,NdAlCu,False
2177,BaCu2Ir,False
2179,Th2Ga,False
2180,MgGa,False
2181,BeTeIr4,False
2182,Ho2Au,False
2183,InBrO,False
2184,Mn6O7F5,False
2186,RbAuC2S2N2,False
2187,LaCoO3,False
2188,NbSe2SN2ClF6,False
2191,V6O11F,False
2192,LiBeCo4,False
2193,SrBeSn4,False
2194,Ba3GeO5,False
2198,ErSnPd,False
2199,VO2,False
2200,Ti2Cd,False
2201,Nd3Ni13B2,False
2202,NbS2,False
2203,LiMnSiO4,False
2205,AuCS2Cl3,False
2206,Na4BeAlSi4ClO12,False
2207,NbSe2,False
2208,Ca2MnGaO5,False
2209,FeCoB,False
2210,KVF3,False
2212,Ca4BePt,False
2213,KBeIn4,True
2215,BaSc2Cu,False
2218,Mn2SiP4O14,False
2219,K4BePd,False
2221,YB2Rh3,False
2222,Sr2TiO4,False
2224,Mg2GeO4,False
2225,BeVP4,False
2227,Na4BeZn,True
2228,V4O7F5,False
2229,SCl2O,False
2232,SrB2Rh2,False
2233,Mg4TiBe,False
2235,K2NaAlP2,False
2238,Sr2Cu2NiS2O2,False
2239,LiB13C2,False
2240,SiO2,False
2241,Sr2CoMoO6,False
2242,NaGaSi2O6,False
2243,AlCu,False
2244,K2MgMo2H4O10,False
2245,BH10C2N5O3,False
2246,CaAl2O4,False
2247,BeNi4P,False
2248,Tl5Se3,False
2249,CeGeAu,False
2250,BeFeBi4,False
2251,HoSiRu2C,False
2254,Fe2C9O9,False
2255,CdAs2O6,False
2256,BaAlH5,False
2257,BaMg2Fe,False
2259,Nd2NCl3,False
2262,LaCo2B2,False
2264,YRe4B4,False
2265,RbCdAg3C6N6,False
2266,Sr2LiInGe2,False
2268,YZnPO,False
2270,Mn3NiO4,False
2271,BaCuSn2,True
2272,Rb3MnH5,False
2273,P2H16N4O7,False
2275,MnAs2O6,False
2276,Yb5Si4,False
2278,Pr3RuCl3,False
2279,V3Fe,False
2280,DyFe2SiC,False
2281,FeF3,False
2282,Li2Fe2CoO6,False
2283,VFeAs,False
2285,Rb2Cd5As4,True
2286,Li3LaP2,False
2287,YbAlO3,False
2289,BeZnPt4,False
2290,PbI2,True
2291,BeNb4W,False
2292,Li4BeSi,False
2293,CdGeBi2O6,False
2295,Ce2Ge3O9,False
2297,C3N,False
2298,DyNi4Au,False
2299,YBeIn4,False
2301,Li2MnO2F,False
2302,CeNiGe2,False
2305,Ca4BeZn,True
2306,UInPd,False
2310,Fe4O3F5,False
2311,ZrCu,False
2312,ErNiGe2,False
2314,NdGe2Rh2,False
2316,SmGe2Rh2,False
2317,Dy7InCo4Ge12,False
2318,SbPt3,False
2322,BaSc2Ta,False
2324,HgO2,False
2325,Mo3S3Br,False
2326,DyInRh,False
2327,La2InRh2,False
2328,TiH8C4NO10,False
2329,NaP5,False
2330,Th7Rh3,False
2331,Ca3Zn,False
2336,BaP2O6,False
2337,Cu2S,False
2339,Li3FeF6,False
2340,Li2VF6,False
2341,YBr3,False
2342,MgBe2Pb,False
2343,TaNi3,False
2344,InMoS2,False
2345,LiMn2OF3,False
2346,Li3Mn2Cr2O8,False
2348,Tl2SnO3,False
2351,MgGa3,False
2353,LaBRh3,False
2354,BaFe2S3,False
2356,La2CuSnO6,False
2357,TeN2Cl6,False
2360,RbMgF3,False
2362,MgTi3,False
2364,Hg2CN2Cl2,False
2365,Li3CrO4,False
2367,BaMgNi2,False
2368,ZrCl3,False
2369,TeO3,False
2370,TeRhCl,False
2371,KC4N3,False
2372,UGeTe,False
2373,KTlO,True
2375,ScSi2,False
2376,CeMn2Ge2,False
2377,Ca3Au,True
2378,K2Al2B2O7,False
2379,LiV3O8,False
2380,Hg4P2O7,False
2382,ZrCrF6,False
2383,YBePt4,False
2384,Ta4BeV,False
2385,K4CO4,False
2387,Na3ThP3O11,False
2388,LiScO2,False
2389,Li4ZrF8,False
2390,Ba4Tl2Cu2HgO10,False
2392,BeCr4Se,False
2393,La2MgCu2,False
2396,AlFe,False
2398,La2MgGeO6,False
2399,Ti2HPd,False
2400,CaB2H8,False
2401,SN,False
2402,K3Ge4Au,False
2403,TaBePb4,False
2404,BeZnFe4,False
2407,CeB2Rh3,False
2408,PH8IN4,False
2409,BaSrHf2,False
2411,OsN2,False
2412,SiBHC3NCl2,False
2413,MgAlSi,False
2414,RbCrF6,False
2415,CuAs2O4,False
2417,NaSiBO4,False
2418,K2BC3N3,False
2420,ThSnRh,False
2421,UMo5O16,False
2423,Rb4Tc6S13,False
2424,Pb5I2F8,False
2425,SrAsPd,False
2426,Ho3TaO7,False
2428,Be2SnHg,False
2429,ThC2,False
2430,LiIn2CuSe4,False
2432,NaCaBe2,False
2435,YCuW2O8,False
2436,KTlBr4,True
2437,SrAgSF,True
2438,Mg7TiH16,False
2440,ErCdGa,True
2441,Mg6FeSi,False
2445,KMnF4,False
2446,Sr2CuCl2O2,False
2447,LaP3H8O7,False
2448,Li2Mn3TeO8,False
2449,YbGeIr,False
2450,LiFeCoO4,False
2451,AlH3,False
2452,Ti3Bi4O12,False
2453,PBr2N,False
2454,FeS,False
2456,Ba2LiB5O10,False
2458,TcBr4,False
2461,SrSiPd,False
2462,K4TiO4,False
2465,BePbBr4,False
2467,CeMg7,True
2468,K4Co7O14,False
2469,AsS,False
2470,Sc2Te3,False
2471,NaAgC2N2,False
2472,Zn2SiH2O5,False
2473,BaNiP2,False
2474,SrCrF6,False
2475,TaTiBe,False
2478,CuAu,False
2479,ZnS,False
2481,SiBi12O20,False
2482,BeCuPt,False
2483,RbZnF3,True
2485,Nd2Sn3,False
2486,Zn2TeBr2O3,False
2488,BaHf2Ru,False
2489,Cu2GeSe3,False
2490,Li2ZnSi,False
2492,Ta2N,False
2493,Tb3Si2Cl5O6,False
2495,YCu3Se2ClO8,False
2496,YbAu3,False
2497,SrCd2Pd,True
2499,RhPb2,False
2500,Pr3Si2Cl3O7,False
2501,PrOs2,False
2502,NaPH2O4,False
2504,La2BiN,False
2505,ZrBeTe4,False
2506,K2ReCl6,False
2508,ZrAu4,False
2509,Na5CoSO2,False
2510,Ba3Al3Ga2,False
2511,SrZn,False
2512,KCN3O2,False
2513,LaCu5,False
2515,TbB2Ir3,False
2517,Re3S4Cl,False
2518,KAlH2CO5,False
2520,Ge2N2O,False
2521,Mg3Ga,False
2523,LaGaSe2O,False
2524,ZrTe,False
2525,ThTe2O6,False
2526,LiMnSbO4,False
2527,Li4Mn3SbO8,False
2528,UAlPt,False
2530,Sc2NCl2,False
2531,LaSnPd,False
2534,NiO,False
2538,SrAl2B2O7,False
2539,LaIO,False
2541,EuFe2As2,False
2544,TbCuAs2,False
2545,Pr3MnBi5,False
2546,NaLiH4C2O5,False
2547,BeReTc,False
2548,BaNa2V2CuO8,False
2550,BaZr2Tc,False
2551,Fe3O2F4,False
2552,RhN2,False
2555,SrBeBi4,False
2556,GaH13C4N2,False
2557,Cr3N2,False
2558,LiErS2,False
2560,CaMgSi2O6,False
2561,ScBeMo4,False
2562,SnH8C4O4,False
2563,DyB2Ru,False
2564,KGe2P3O12,False
2565,Hf6Al16Pd7,False
2566,MnOF,False
2569,MnAlNi2,False
2571,SrSi,False
2572,TbNi12B6,False
2573,BaCaC2O6,False
2574,SmMg,False
2575,Fe3O4,False
2577,LaP3O9,False
2578,Sc3RuC4,False
2579,CaAu5,False
2580,BPS4,False
2582,U6Mn,False
2583,K2CS2O6F2,False
2584,Be2SbPt,False
2585,BaHf2Cl,False
2586,BaNdFe2O5,False
2587,Mg2Cu2P2H12O15,False
2588,RbMg6Fe,True
2589,LiAlH4,False
2591,Ti2O3,False
2592,YbCdGe,True
2593,LiMnSiO4,False
2594,NdCoSb2,False
2595,BaCuP2,False
2598,UAlIr,False
2599,CaNiBN,False
2601,CrPb2O5,False
2603,LiTiMnO4,False
2604,Dy3AlCoS7,False
2606,Yb3Si5,False
2607,Ba4Ir3O10,False
2609,FeB,False
2611,LiCeO2,False
2612,CoGe,False
2613,MgTi,False
2614,TbGa6Fe6,False
2615,TmN,False
2616,Y2CuGe6,False
2618,PHOF2,False
2620,Mg4BeNb,False
2621,VBiO4,False
2622,BeTlCl4,False
2623,TiBeZn,False
2624,ErCoSi2,False
2626,Li3Co2Si2O8,False
2627,Ti2FeP2O10,False
2628,Li2MnF4,False
2629,Cu2NiSb,False
2630,BeInCo4,False
2631,Sr5B3ClO9,False
2633,PrCoSb2,False
2635,BaMg6Mo,False
2636,VOF,False
2637,Sr2CrCuSO3,False
2638,V3O4F2,False
2641,Ca4MgB4H6C2O18,False
2643,PdSeO3,False
2645,Cu4Te5Cl4O12,False
2646,BeVSi4,False
2649,TaFeTe3,False
2650,Na3AsS3,False
2651,Pb4IF7,True
2652,Cd3B2O6,False
2653,LiCuPO4,False
2654,Sr4ZrBe,False
2655,Fe4O3F5,False
2658,Nd2BiN,False
2659,BaSm2CoO5,False
2660,BaZrCu2,False
2662,BeVPd4,False
2668,Be2NiMo,False
2669,K2SnBr6,True
2670,Ca2FeWO6,False
2671,MgGa,False
2672,KCrO2,False
2677,PuTe2,False
2678,Li2VP2HO8,False
2679,EuAl2Ge2,False
2680,UCu4Au,False
2681,Ta2Co,False
2682,Ba7Ir6O19,False
2686,Yb2Ag7,True
2687,PC2S2N3,False
2688,Na2ZnGe,True
2690,Co5Se4Cl2O12,False
2692,Ce2ZrO6,False
2693,Li4CO4,False
2694,HoB2Ir3,False
2695,ErMn2Si2,False
2697,NiPbF6,False
2698,BaNd2NiO5,False
2700,BeNbGa4,False
2701,NaCaAsO4,False
2702,AuBr,False
2703,CaCrO3,False
2704,SrV2P4O14,False
2705,Cu2SO4,False
2706,BaMoPt2,False
2707,BaZnBi2,False
2708,Mn3O4F2,False
2709,BeGa4Mo,False
2712,OsO2F3,False
2713,C2O3F2,False
2714,La2SO2,False
2715,Li2NbFe3O8,False
2716,CrO2,False
2717,Li4BePd,False
2718,FeB2O4,False
2719,BaNb2O6,False
2721,PtCI2O,False
2723,BaTi2P4O14,False
2724,CaAl2SiO6,False
2725,ErRu2,False
2726,BePd4Se,False
2728,BaIF,True
2729,LiMnO2,False
2731,PdO2,False
2732,PrSi2Ag2,False
2733,Rb2CdP2Se6,False
2735,SrBr2O6,False
2738,Li5Ti2V3O10,False
2740,NaH2CSO4F3,False
2741,AuBr,False
2742,LiAlGe2O6,False
2743,Li2UMo2O10,False
2747,KLaSiS4,False
2749,Cd4Te3Se,True
2750,PuCo2,False
2751,Na2FeO3,False
2752,LiVGeO5,False
2753,TaN,False
2754,ZrCoP,False
2755,KTaBe2,False
2756,MoH,False
2757,Na6ZnSn2,True
2758,PrAlCu,False
2761,Nd4Ga2O9,False
2762,Na2BiAu,True
2764,BaCa2Ir,False
2765,KCBrN2O4,False
2768,KIn9Ni2,True
2769,BaIr2Pd,False
2770,Mn3Al,False
2771,TbZn,False
2774,Ti3Zn3N,False
2775,Ba2YTi,False
2776,Zr3Rh5,False
2777,CeFeSb2,False
2779,La5Sn3Cl,False
2780,LiGaBr4,True
2782,BeCd4Mo,False
2783,CuSe,False
2784,KCoO2,False
2785,CdHgSe4C4N4,False
2786,Li2Mn3F8,False
2789,VH10SO10,False
2791,Co2As,False
2792,ScBeSn,False
2793,PrMnSi2,False
2795,Sc4BeZn,False
2796,Li3NiO2F2,False
2797,DyCdGa,True
2798,Y2O3,False
2799,ZrIr,False
2800,Co2O3F,False
2801,Er3CoSi3,False
2802,Er5BiAu2,False
2805,CeAlCu,False
2806,SrCu2B2O6,False
2807,B4W,False
2808,Y3Ni4B4C3,False
2809,Na6FeO4,False
2810,CrNiP,False
2811,Ba3NaN,False
2812,RbMg6Mo,False
2814,YbCdSn,True
2815,AgCN3O2,False
2816,BaMo2Br,False
2817,LaZnSn,True
2818,Ca5P6Pd6,False
2819,BN,False
2821,Ce2Al6CuAu,False
2823,UPt2,False
2826,PrNiGe2,False
2828,BaNa2Ge,True
2833,LiDySe2,False
2835,EuMn2P2,False
2836,EuTaO4,False
2837,NdIO,False
2838,Na2BeO2,False
2839,YbCu9Sn4,True
2840,Tb2Au,False
2842,Co2P2O7,False
2843,BeCd4Se,True
2844,Ag13OsO6,False
2845,BaBeGa2,False
2847,LiBH15C5NO3,False
2848,Na4CrO3,False
2849,Li2Fe3SnO8,False
2850,SnSO4,False
2851,ThSbRh,False
2856,B4Rh5,False
2857,BaNa2In,True
2858,BeMo4Se,False
2859,ScInPt,False
2860,Fe3P2H8O12,False
2861,TeAuI,False
2862,SnO2,False
2864,La2Ge3O9,False
2866,Ce3In3Ru2,False
2867,ErSi2Au2,False
2868,Rb3MgH5,False
2869,CaBi2O4,False
2870,KSiSbO5,False
2872,K3AlH6,False
2874,MnTl2GeTe4,False
2875,Y4Fe3B6,False
2878,Ba2NdCu3O6,False
2879,BaNa2Ga,True
2880,BeIn4Mo,False
2881,NaSbO3,False
2882,CsK2Sb,True
2883,AgClO2,False
2885,Li3TiV2O6,False
2886,ScCo2,False
2888,K2PAuS4,False
2890,KFeO2,False
2893,Ba2MnTl,False
2894,OsN,False
2895,SrMg6Fe,True
2896,Na14Ni2O9,False
2897,KTeOF3,False
2898,ZrTa4Be,False
2899,Na6FeSe4,False
2900,K2PdCl4,True
2901,LiFeF3,False
2903,BaSn2Se,False
2905,Mg2ZnAs2,False
2908,RbNbGe3O9,False
2909,Tb6CoTe2,False
2910,RbCrCl3,False
2911,RbFeMo2O8,False
2912,B5H12NO12,False
2913,TiMnO3,False
2914,Mn3OF5,False
2915,Li7FeO4F2,False
2917,ThGaRh,False
2918,SmFeSb2,False
2920,BaZr4Nb,False
2922,Ba3Ge2B6O16,False
2923,Ho2Ga8Co,False
2924,MnAsRu,False
2925,DyB6,False
2926,BaHfNi2,False
2927,Na3AlP3NO9,False
2928,Os2O3F7,False
2930,FeO2,False
2931,UNiSb2,False
2933,Zn8B3H3O14,False
2934,MnBePd,False
2935,Ho2SnAu2,False
2936,ZnSiAg2O4,False
2937,Ba2MnIn,False
2940,Ce7O12,False
2941,CoNiAs,False
2944,Tl6Si2O7,False
2946,BaV2Os,False
2948,Na2CrH8O8,False
2951,KNaB2H8,False
2954,La2MnCoO6,False
2955,MnSi,False
2957,TbPt,False
2959,PAuClF3,False
2960,LiMnBO3,False
2961,HgPtO2,False
2965,CaCr2Cu3Sb2O12,False
2967,Fe4O3F5,False
2968,LiTmSn2,False
2970,Ho2CN2O2,False
2971,SrMnO3,False
2974,NdMg2Ni9,False
2975,Fe3OF5,False
2976,Tl2HgGeTe4,False
2977,DyH9C5N2O8,False
2978,TaPbF7,False
2979,LiAuF6,True
2980,BaSiP2,False
2981,LiH20C8BrO4,False
2982,AsCS3N2F11,False
2983,SiO2,False
2984,UCoB4,False
2986,Zr2Al3C4,False
2988,K3AsSe4,False
2989,BaMn2Ga,False
2990,BaSrCd2,False
2991,BaSn2Sb,False
2992,RbMg6W,False
2993,HoPd,False
2994,Ba4Ti2PtO10,False
2995,HoMnO3,False
