materials-id,composition,target
729,Ag1Ca2Pb1,TRUE
730,Ag1Ca2Pd1,FALSE
731,Ag1Ca2Pd2,TRUE
732,Ag1Ca2Rh1,FALSE
733,Ag1Ca2Si3,TRUE
734,Ag1Ca2Sn1,TRUE
735,Ag1Ca2Zn3,FALSE
736,Ag1Ca3,FALSE
737,Ag1Ca3F20Hf3,TRUE
738,Ag1Cd1,TRUE
739,Ag1Cd1Cr4Se8,TRUE
740,Ag1Cd1Eu1,TRUE
741,Ag1Cd1In1Te3,FALSE
742,Ag1Cd1Li2,TRUE
743,Ag1Cd1Lu2,TRUE
744,Ag1Cd1Mg2,FALSE
745,Ag1Cd1Nd2,FALSE
746,Ag1Cd1O2,FALSE
747,Ag1Cd1O4V1,FALSE
748,Ag1Cd1Pd2,TRUE
749,Ag1Cd1Pr2,FALSE
750,Ag1Cd1Sb1,FALSE
751,Ag1Cd1Sc2,FALSE
752,Ag1Cd1Sr2,FALSE
753,Ag1Cd1Yb1,TRUE
754,Ag1Cd2Ce1,FALSE
755,Ag1Cd2Ga1S2Se2,FALSE
756,Ag1Cd2Ga1S4,TRUE
757,Ag1Cd2Ga1Se4,FALSE
758,Ag1Cd2In1S4,FALSE
759,Ag1Cd2Li1,TRUE
760,Ag1Cd2Na1,FALSE
761,Ag1Cd2Pt1,TRUE
762,Ag1Cd2Rh1,TRUE
763,Ag1Cd3,FALSE
764,Ag1Cd3F20Hf3,TRUE
765,Ag1Cd3F20Zr3,TRUE
766,Ag1Ce1,FALSE
767,Ag1Ce1Cl6Cs2,FALSE
768,Ag1Ce1Cl6K2,FALSE
769,Ag1Ce1Cl6Rb2,FALSE
770,Ag1Ce1Cs2F6,FALSE
771,Ag1Ce1Cs2I6,FALSE
772,Ag1Ce1Cu1In1,FALSE
773,Ag1Ce1Cu5,TRUE
774,Ag1Ce1F6Rb2,FALSE
775,Ag1Ce1Ga1,TRUE
776,Ag1Ce1Ge1,TRUE
777,Ag1Ce1Hg2,TRUE
778,Ag1Ce1I6K2,FALSE
779,Ag1Ce1I6Rb2,FALSE
780,Ag1Ce1K1Te4,TRUE
781,Ag1Ce1Mg1,FALSE
782,Ag1Ce1Mg2,FALSE
783,Ag1Ce1Na1Te4,FALSE
784,Ag1Ce1O12P4,FALSE
785,Ag1Ce1O8W2,FALSE
786,Ag1Ce1O9S2,FALSE
787,Ag1Ce1P2,FALSE
788,Ag1Ce1P2Se6,FALSE
789,Ag1Ce1P2Zn1,FALSE
790,Ag1Ce1Pb1,TRUE
791,Ag1Ce1Sb2,TRUE
792,Ag1Ce1Si2,TRUE
793,Ag1Ce1Sn1,TRUE
794,Ag1Ce1Zn2,FALSE
795,Ag1Ce2Hg1,FALSE
796,Ag1Ce2In1,FALSE
797,Ag1Ce2Pb1,FALSE
798,Ag1Ce2Sn1,FALSE
799,Ag1Ce2Tl1,FALSE
800,Ag1Ce3Ge1S7,TRUE
801,Ag1Ce3S7Si1,TRUE
802,Ag1Ce3Se7Si1,TRUE
803,Ag1Ce5Pb3,TRUE
804,Ag1Ce5S8,FALSE
805,Ag1Ce5Se8,FALSE
806,Ag1Cl1,TRUE
807,Ag1Cl13Mo6,FALSE
808,Ag1Cl1H10N8O6S8,FALSE
809,Ag1Cl1H2O5,FALSE
810,Ag1Cl1In2S3,TRUE
811,Ag1Cl1In2Se3,FALSE
812,Ag1Cl1In2Te3,FALSE
813,Ag1Cl1O2,FALSE
814,Ag1Cl1O3,FALSE
815,Ag1Cl1O4,TRUE
816,Ag1Cl1O4Pb4,FALSE
817,Ag1Cl24Ga6Sb7Te8,FALSE
818,Ag1Cl2Cs1,TRUE
819,Ag1Cl2N9O12S8,FALSE
820,Ag1Cl3Cs1,TRUE
821,Ag1Cl3Cs2,TRUE
822,Ag1Cl3F1O1Pb2,FALSE
823,Ag1Cl3K1,TRUE
824,Ag1Cl3Rb1,TRUE
825,Ag1Cl3Rb2,TRUE
826,Ag1Cl3Tl1,FALSE
827,Ag1Cl5Na4,FALSE
828,Ag1Cl6Cs2Dy1,TRUE
829,Ag1Cl6Cs2Er1,TRUE
830,Ag1Cl6Cs2Eu1,TRUE
831,Ag1Cl6Cs2Ga1,FALSE
832,Ag1Cl6Cs2Gd1,TRUE
833,Ag1Cl6Cs2In1,TRUE
834,Ag1Cl6Cs2La1,FALSE
835,Ag1Cl6Cs2Lu1,TRUE
836,Ag1Cl6Cs2Mo1,FALSE
837,Ag1Cl6Cs2Nd1,TRUE
838,Ag1Cl6Cs2Pr1,FALSE
839,Ag1Cl6Cs2Sb1,TRUE
840,Ag1Cl6Cs2Sc1,TRUE
841,Ag1Cl6Cs2Sm1,TRUE
842,Ag1Cl6Cs2Ta1,FALSE
843,Ag1Cl6Cs2Tb1,TRUE
844,Ag1Cl6Cs2Tl1,TRUE
845,Ag1Cl6Cs2Tm1,TRUE
846,Ag1Cl6Cs2Y1,TRUE
847,Ag1Cl6Dy1K2,FALSE
848,Ag1Cl6Dy1Rb2,FALSE
849,Ag1Cl6Er1K2,FALSE
850,Ag1Cl6Er1Rb2,FALSE
851,Ag1Cl6Eu1K2,FALSE
852,Ag1Cl6Eu1Rb2,TRUE
853,Ag1Cl6Ga1K2,FALSE
854,Ag1Cl6Ga1Na2,FALSE
855,Ag1Cl6Ga1Rb2,FALSE
856,Ag1Cl6Gd1Rb2,FALSE
857,Ag1Cl6In1K2,FALSE
858,Ag1Cl6In1Na2,FALSE
859,Ag1Cl6In1Rb2,TRUE
860,Ag1Cl6K2La1,FALSE
861,Ag1Cl6K2Lu1,TRUE
862,Ag1Cl6K2Mo1,FALSE
863,Ag1Cl6K2Nd1,FALSE
864,Ag1Cl6K2Pr1,FALSE
865,Ag1Cl6K2Sb1,FALSE
866,Ag1Cl6K2Sc1,TRUE
867,Ag1Cl6K2Sm1,FALSE
868,Ag1Cl6K2Ta1,FALSE
869,Ag1Cl6K2Tb1,FALSE
870,Ag1Cl6K2Tl1,FALSE
871,Ag1Cl6K2Tm1,FALSE
872,Ag1Cl6K2Y1,FALSE
873,Ag1Cl6La1Rb2,FALSE
874,Ag1Cl6Lu1Na2,FALSE
875,Ag1Cl6Lu1Rb2,TRUE
876,Ag1Cl6Mo1Rb2,FALSE
877,Ag1Cl6Na2Sb1,FALSE
878,Ag1Cl6Na2Sc1,FALSE
879,Ag1Cl6Na2Tm1,FALSE
880,Ag1Cl6Nd1Rb2,FALSE
881,Ag1Cl6Pr1Rb2,FALSE
882,Ag1Cl6Rb2Sb1,TRUE
883,Ag1Cl6Rb2Sc1,TRUE
884,Ag1Cl6Rb2Sm1,FALSE
885,Ag1Cl6Rb2Ta1,FALSE
886,Ag1Cl6Rb2Tb1,FALSE
887,Ag1Cl6Rb2Tl1,TRUE
888,Ag1Cl6Rb2Tm1,TRUE
889,Ag1Cl6Rb2Y1,FALSE
890,Ag1Cl8Co1Cs5,FALSE
891,Ag1Co16Sm2,FALSE
892,Ag1Co1F3,FALSE
893,Ag1Co1N3O9,TRUE
894,Ag1Co1N6O8,FALSE
895,Ag1Co1O2,TRUE
896,Ag1Co1O3,FALSE
897,Ag1Co1O4P1,FALSE
898,Ag1Co1O9P3,TRUE
899,Ag1Co3H2O12P3,FALSE
900,Ag1Co6Na3O28P8,FALSE
901,Ag1Co7La4O20Sm4,FALSE
902,Ag1Co7La4O24Sm4,FALSE
903,Ag1Co7La6O20Sm2,FALSE
904,Ag1Co7La6O24Sm2,FALSE
905,Ag1Cr1Hf1S4,FALSE
906,Ag1Cr1La1O6,FALSE
907,Ag1Cr1O2,TRUE
908,Ag1Cr1O4,TRUE
909,Ag1Cr1P2S6,TRUE
910,Ag1Cr1P2Se6,TRUE
911,Ag1Cr1S2,FALSE
912,Ag1Cr1S2Se2Sn1,FALSE
913,Ag1Cr1S4Sn1,TRUE
914,Ag1Cr1S4Ti1,FALSE
915,Ag1Cr1Se2,TRUE
916,Ag1Cr1Se4Sn1,TRUE
917,Ag1Cr1Te2,FALSE
918,Ag1Cr1Ti1,FALSE
919,Ag1Cr2H4O10Sc1,TRUE
920,Ag1Cr2K1O7,FALSE
921,Ag1Cr2S4,TRUE
922,Ag1Cr2Te4,TRUE
923,Ag1Cr3O8,TRUE
924,Ag1Cr4In1S8,TRUE
925,Ag1Cr4In1Se8,TRUE
926,Ag1Cr4O14Tl3,FALSE
927,Ag1Cr5S8,FALSE
928,Ag1Cs1F3,TRUE
929,Ag1Cs1F6Fe1,TRUE
930,Ag1Cs1F6Ga1,TRUE
931,Ag1Cs1F6In1,FALSE
932,Ag1Cs1F6Sc1,FALSE
933,Ag1Cs1F6Tl1,FALSE
934,Ag1Cs1N2O6,TRUE
935,Ag1Cs1Nb4P2S20,TRUE
936,Ag1Cs1O1,TRUE
937,Ag1Cs1O2,TRUE
938,Ag1Cs1P1Se3,TRUE
939,Ag1Cs1S3U1,TRUE
940,Ag1Cs1S7Sb4,FALSE
941,Ag1Cs1Se3U1,TRUE
942,Ag1Cs1Se4,TRUE
943,Ag1Cs2F4,TRUE
944,Ag1Cs2F6,TRUE
945,Ag1Cs2F6Ga1,TRUE
946,Ag1Cs2F6In1,TRUE
947,Ag1Cs2F6Ir1,FALSE
948,Ag1Cs2F6K1,TRUE
949,Ag1Cs2F6Nb1,FALSE
950,Ag1Cs2F6Nd1,TRUE
951,Ag1Cs2F6Pr1,TRUE
952,Ag1Cs2F6Sc1,TRUE
953,Ag1Cs2F6Ta1,FALSE
954,Ag1Cs2F6Tl1,TRUE
955,Ag1Cs2F6Y1,TRUE
956,Ag1Cs2Ga1I6,FALSE
957,Ag1Cs2I3,TRUE
958,Ag1Cs2I6In1,FALSE
959,Ag1Cs2I6Nd1,FALSE
960,Ag1Cs2I6Pr1,FALSE
961,Ag1Cs2I6Sb1,FALSE
962,Ag1Cs2I6Sc1,TRUE
963,Ag1Cs2I6Ta1,FALSE
964,Ag1Cs2I6Tl1,FALSE
965,Ag1Cs2I6Y1,FALSE
966,Ag1Cs2Nb1S4,TRUE
967,Ag1Cs2Nb1Se4,TRUE
968,Ag1Cs2S4Sb1,TRUE
969,Ag1Cs2S4Ta1,TRUE
970,Ag1Cs2S4V1,TRUE
971,Ag1Cs5O9Si3,TRUE
972,Ag1Cs5Se27Ti6,TRUE
973,Ag1Cu1F3,TRUE
974,Ag1Cu1Ga1In1Se4,FALSE
975,Ag1Cu1Ga2S4,FALSE
976,Ag1Cu1Ga2Se2Te2,FALSE
977,Ag1Cu1Ga2Se4,FALSE
978,Ag1Cu1Ga2Te4,FALSE
979,Ag1Cu1Ge1Se3,FALSE
980,Ag1Cu1In10S16,FALSE
981,Ag1Cu1In2S4,FALSE
982,Ag1Cu1In2S8Sn2,FALSE
983,Ag1Cu1In2Se4,FALSE
984,Ag1Cu1Li2,FALSE
985,Ag1Cu1Nd1,FALSE
986,Ag1Cu1O2,TRUE
987,Ag1Cu1O4P1,FALSE
988,Ag1Cu1O4Rb6,FALSE
989,Ag1Cu1O4V1,FALSE
990,Ag1Cu1Pr2,FALSE
991,Ag1Cu1S1,FALSE
992,Ag1Cu1Tb2,FALSE
993,Ag1Cu1Te1,FALSE
994,Ag1Cu1Te2,FALSE
995,Ag1Cu1Ti4,TRUE
996,Ag1Cu2H1O10S2,FALSE
997,Ag1Cu2H1O10Se2,FALSE
998,Ag1Cu2O10S2,FALSE
999,Ag1Cu2O10Se2,FALSE
1000,Ag1Cu2O4,TRUE
1001,Ag1Cu2O7Sr2Y1,FALSE
1002,Ag1Cu2P1S4,FALSE
1003,Ag1Cu3,FALSE
1004,Ag1Cu3K1Mo4O16,FALSE
1005,Ag1Cu4Dy1,TRUE
1006,Ag1Cu4Er1,TRUE
1007,Ag1Cu4Ho1,TRUE
1008,Ag1Cu4Nd1,TRUE
1009,Ag1Cu4Sm1,TRUE
1010,Ag1Cu4Tb1,TRUE
1011,Ag1Cu4Tm1,TRUE
1012,Ag1Cu4U1,FALSE
1013,Ag1Cu4Yb1,TRUE
1014,Ag1Cu4Zr1,TRUE
1015,Ag1Dy1,TRUE
1016,Ag1Dy1Ga1,FALSE
1017,Ag1Dy1Ge1,TRUE
1018,Ag1Dy1Hg2,TRUE
1019,Ag1Dy1Mg1,TRUE
1020,Ag1Dy1O8W2,TRUE
1021,Ag1Dy1Pb1,TRUE
1022,Ag1Dy1S2,TRUE
1023,Ag1Dy1Sb2,TRUE
1024,Ag1Dy1Se2,TRUE
1025,Ag1Dy1Si1,TRUE
1026,Ag1Dy1Sn1,TRUE
1027,Ag1Dy1Sn2,FALSE
1028,Ag1Dy1Te2,TRUE
1029,Ag1Dy2Ga1,FALSE
1030,Ag1Dy2In1,TRUE
1031,Ag1Dy2Ir1,FALSE
1032,Ag1Dy2Os1,FALSE
1033,Ag1Dy2Ru1,TRUE
1034,Ag1Dy2Tl1,TRUE
1035,Ag1Dy2Zn1,TRUE
1036,Ag1Dy5S8,FALSE
1037,Ag1Dy6Ge2S14,FALSE
1038,Ag1Er1,TRUE
1039,Ag1Er1Ga1,FALSE
1040,Ag1Er1Ge1,TRUE
1041,Ag1Er1Hg2,TRUE
1042,Ag1Er1Mg1,TRUE
1043,Ag1Er1O8W2,FALSE
1044,Ag1Er1P2Se6,TRUE
1045,Ag1Er1Pb1,TRUE
1046,Ag1Er1S2,FALSE
1047,Ag1Er1Se2,TRUE
1048,Ag1Er1Si1,TRUE
1049,Ag1Er1Sn1,TRUE
1050,Ag1Er1Sn2,FALSE
1051,Ag1Er1Te2,TRUE
1052,Ag1Er2Hg1,TRUE
1053,Ag1Er2In1,TRUE
1054,Ag1Er2Ir1,FALSE
1055,Ag1Er2Os1,TRUE
1056,Ag1Er2Pt1,TRUE
1057,Ag1Er2Ru1,TRUE
1058,Ag1Er2Tc1,FALSE
1059,Ag1Er2Tl1,TRUE
1060,Ag1Er2Zn1,TRUE
1061,Ag1Er6Ge2S14,FALSE
1062,Ag1Eu1,TRUE
1063,Ag1Eu1Ga1,FALSE
1064,Ag1Eu1Ga3,TRUE
1065,Ag1Eu1Ge1,FALSE
1066,Ag1Eu1Hg2,FALSE
1067,Ag1Eu1Mg1,TRUE
1068,Ag1Eu1O2,TRUE
1069,Ag1Eu1O3,FALSE
1070,Ag1Eu1O4Ti1,FALSE
1071,Ag1Eu1O8W2,TRUE
1072,Ag1Eu1P1,TRUE
1073,Ag1Eu1Sb1,TRUE
1074,Ag1Eu1Sn1,TRUE
1075,Ag1Eu2Ga7,TRUE
1076,Ag1Eu2Ge1,FALSE
1077,Ag1Eu2Hg1,FALSE
1078,Ag1Eu2Pb1,TRUE
1079,Ag1Eu2Pd1,FALSE
1080,Ag1Eu2Pt1,FALSE
1081,Ag1Eu2Rh1,FALSE
1082,Ag1Eu2Sb1,FALSE
1083,Ag1Eu2Si3,TRUE
1084,Ag1Eu2Sn1,TRUE
1085,Ag1Eu2Zn1,FALSE
1086,Ag1Eu3,FALSE
1087,Ag1F1,TRUE
1088,Ag1F11Na1Zr2,TRUE
1089,Ag1F11Pd1Zr2,TRUE
1090,Ag1F12Sb2,TRUE
1091,Ag1F12Ta2,TRUE
1092,Ag1F1O2,FALSE
1093,Ag1F1S1Sr1,FALSE
1094,Ag1F1Sr1Te1,TRUE
1095,Ag1F2,TRUE
1096,Ag1F20Hf3Hg3,TRUE
1097,Ag1F20Hg3Zr3,TRUE
1098,Ag1F24I1Sb3,TRUE
1099,Ag1F2Li1,TRUE
1100,Ag1F2O2P1,TRUE
1101,Ag1F2O6S2,TRUE
1102,Ag1F3,TRUE
1103,Ag1F30O6S16Sb1Te6,FALSE
1104,Ag1F3K1,TRUE
1105,Ag1F3Li1,FALSE
1106,Ag1F3Li2,FALSE
1107,Ag1F3Mg1,TRUE
1108,Ag1F3Mn1,FALSE
1109,Ag1F3Ni1,FALSE
1110,Ag1F3Rb1,TRUE
1111,Ag1F3Tl1,FALSE
1112,Ag1F3Zn1,TRUE
1113,Ag1F4H8Mn1O4,FALSE
1114,Ag1F4K1,TRUE
1115,Ag1F4K2,TRUE
1116,Ag1F4Li1,TRUE
1117,Ag1F4Li2,FALSE
1118,Ag1F4Li3,FALSE
1119,Ag1F4Na1,TRUE
1120,Ag1F4Na2,TRUE
1121,Ag1F4O1V1,TRUE
1122,Ag1F5Li2,FALSE
1123,Ag1F5Mg1,FALSE
1124,Ag1F5Zn1,FALSE
1125,Ag1F6Fe1Rb1,FALSE
1126,Ag1F6Ga1K2,TRUE
1127,Ag1F6Ga1Na2,FALSE
1128,Ag1F6Ga1Rb1,TRUE
1129,Ag1F6Ga1Rb2,TRUE
1130,Ag1F6In1K2,FALSE
1131,Ag1F6In1Na2,FALSE
1132,Ag1F6In1Rb2,TRUE
1133,Ag1F6Ir1K2,FALSE
1134,Ag1F6Ir1Na2,FALSE
1135,Ag1F6Ir1Rb2,FALSE
1136,Ag1F6K2Nb1,FALSE
1137,Ag1F6K2Nd1,FALSE
1138,Ag1F6K2Pd1,TRUE
1139,Ag1F6K2Pr1,FALSE
1140,Ag1F6K2Rh1,TRUE
1141,Ag1F6K2Ru1,FALSE
1142,Ag1F6K2Sb1,FALSE
1143,Ag1F6K2Sc1,TRUE
1144,Ag1F6K2Ti1,FALSE
1145,Ag1F6K2Tl1,TRUE
1146,Ag1F6K2Y1,FALSE
1147,Ag1F6Li1,TRUE
1148,Ag1F6Li2,TRUE
1149,Ag1F6Na2Nb1,FALSE
1150,Ag1F6Na2Pd1,FALSE
1151,Ag1F6Na2Rh1,FALSE
1152,Ag1F6Na2Ru1,FALSE
1153,Ag1F6Na2Sb1,FALSE
1154,Ag1F6Na2Sc1,FALSE
1155,Ag1F6Na2Ta1,FALSE
1156,Ag1F6Na2Ti1,FALSE
1157,Ag1F6Na2Tl1,FALSE
1158,Ag1F6Na2Y1,FALSE
1159,Ag1F6Nb1,TRUE
1160,Ag1F6Nb1Rb2,FALSE
1161,Ag1F6Nd1Rb2,FALSE
1162,Ag1F6O2S1Sb1,TRUE
1163,Ag1F6P1,TRUE
1164,Ag1F6Pb1,TRUE
1165,Ag1F6Pd1,TRUE
1166,Ag1F6Pd1Rb2,TRUE
1167,Ag1F6Pr1Rb2,FALSE
1168,Ag1F6Pt1,TRUE
1169,Ag1F6Rb2Rh1,TRUE
1170,Ag1F6Rb2Ru1,FALSE
1171,Ag1F6Rb2Sb1,FALSE
1172,Ag1F6Rb2Sc1,TRUE
1173,Ag1F6Rb2Ta1,FALSE
1174,Ag1F6Rb2Ti1,FALSE
1175,Ag1F6Rb2Tl1,TRUE
1176,Ag1F6Rb2Y1,FALSE
1177,Ag1F6Rh1,TRUE
1178,Ag1F6S16Sb1,TRUE
1179,Ag1F6Sb1,TRUE
1180,Ag1F6Sb1Se2,TRUE
1181,Ag1F6Sn1,TRUE
1182,Ag1F6Ta1,TRUE
1183,Ag1F6Ti1,FALSE
1184,Ag1F6U1,TRUE
1185,Ag1F7Ir1,TRUE
1186,Ag1F7Ru1,TRUE
1187,Ag1F8Li5,FALSE
1188,Ag1Fe1,FALSE
1189,Ag1Fe13Nd6,FALSE
1190,Ag1Fe13Pr6,FALSE
1191,Ag1Fe1La1Mg1O6,FALSE
1192,Ag1Fe1La1O6Zn1,FALSE
1193,Ag1Fe1Mn2Na1O12P3,FALSE
1194,Ag1Fe1Mo2O8,FALSE
1195,Ag1Fe1O2,TRUE
1196,Ag1Fe1O3,FALSE
1197,Ag1Fe1O6Se2,TRUE
1198,Ag1Fe1O7P2,TRUE
1199,Ag1Fe1O7V2,FALSE
1200,Ag1Fe1S2,FALSE
1201,Ag1Fe1Se2,FALSE
1202,Ag1Fe1Te2,FALSE
1203,Ag1Fe2Ga1Te4,FALSE
1204,Ag1Fe2Mo3O12,FALSE
1205,Ag1Fe2S3,FALSE
1206,Ag1Fe3,FALSE
1207,Ag1Fe3S8Sn2,FALSE
1208,Ag1Fe4La3O12,FALSE
1209,Ag1Ga1,FALSE
1210,Ag1Ga12Tb4,FALSE
1211,Ag1Ga1Gd2,FALSE
1212,Ag1Ga1Ge1S4,FALSE
1213,Ag1Ga1Ge2Se6,FALSE
1214,Ag1Ga1Ho1,FALSE
1215,Ag1Ga1Ho2,FALSE
1216,Ag1Ga1I6K2,FALSE
1217,Ag1Ga1I6Na2,FALSE
1218,Ag1Ga1I6Rb2,FALSE
1219,Ag1Ga1La2,FALSE
1220,Ag1Ga1Li2,TRUE
1221,Ag1Ga1Lu1,FALSE
1222,Ag1Ga1Lu2,TRUE
1223,Ag1Ga1Nd2,FALSE
1224,Ag1Ga1O2,TRUE
1225,Ag1Ga1P2Se6,TRUE
1226,Ag1Ga1Pm2,TRUE
1227,Ag1Ga1Pr2,FALSE
1228,Ag1Ga1S1Se1,FALSE
1229,Ag1Ga1S2,TRUE
1230,Ag1Ga1S5Zn3,FALSE
1231,Ag1Ga1Sc2,FALSE
1232,Ag1Ga1Se1Te1,FALSE
1233,Ag1Ga1Se2,TRUE
1234,Ag1Ga1Se4Sn1,TRUE
1235,Ag1Ga1Se4Zn2,FALSE
1236,Ag1Ga1Sm2,FALSE
1237,Ag1Ga1Tb1,FALSE
1238,Ag1Ga1Te2,TRUE
1239,Ag1Ga1Tm1,FALSE
1240,Ag1Ga1Y1,FALSE
1241,Ag1Ga1Y2,FALSE
1242,Ag1Ga2Hf1,FALSE
1243,Ag1Ga2Tb1,TRUE
1244,Ag1Ga2Yb1,TRUE
1245,Ag1Ga3,FALSE
1246,Ag1Ga3Nd1,FALSE
1247,Ag1Ga3Y2,TRUE
1248,Ag1Ga40Mo8,TRUE
1249,Ag1Ga6Na1Te10,FALSE
1250,Ag1Gd1,TRUE
1251,Ag1Gd1Ge1,TRUE
1252,Ag1Gd1Mg2,FALSE
1253,Ag1Gd1O12P4,FALSE
1254,Ag1Gd1O8W2,FALSE
1255,Ag1Gd1S2,TRUE
1256,Ag1Gd1Se2,FALSE
1257,Ag1Gd1Si1,TRUE
1258,Ag1Gd1Sn2,FALSE
1259,Ag1Gd2Hg1,FALSE
1260,Ag1Gd2In1,TRUE
1261,Ag1Gd2Ir1,TRUE
1262,Ag1Gd2Rh1,FALSE
1263,Ag1Gd2Ru1,TRUE
1264,Ag1Gd2Tl1,TRUE
1265,Ag1Gd2Zn1,TRUE
1266,Ag1Gd3,FALSE
1267,Ag1Gd5S8,FALSE
1268,Ag1Gd5Se8,FALSE
1269,Ag1Ge1Ho1,FALSE
1270,Ag1Ge1In1Se4,TRUE
1271,Ag1Ge1La1,TRUE
1272,Ag1Ge1La3S7,TRUE
1273,Ag1Ge1Li2,FALSE
1274,Ag1Ge1Lu1,TRUE
1275,Ag1Ge1O3,FALSE
1276,Ag1Ge1Pm2,TRUE
1277,Ag1Ge1Pr1,TRUE
1278,Ag1Ge1Pr3S7,TRUE
1279,Ag1Ge1Sc1,TRUE
1280,Ag1Ge1Sm1,TRUE
1281,Ag1Ge1Sr1,FALSE
1282,Ag1Ge1Tb1,FALSE
1283,Ag1Ge1Tm1,TRUE
1284,Ag1Ge1Y1,TRUE
1285,Ag1Ge1Yb1,TRUE
1286,Ag1Ge1Yb2,TRUE
1287,Ag1Ge2Ho6S14,FALSE
1288,Ag1Ge2Na5S7,TRUE
1289,Ag1Ge2Na5Se7,TRUE
1290,Ag1Ge2O12U2,FALSE
1291,Ag1Ge2S14Y6,FALSE
1292,Ag1Ge3,FALSE
1293,Ag1H1,FALSE
1294,Ag1H14O8,FALSE
1295,Ag1H1N1O2P1,FALSE
1296,Ag1H1O2,TRUE
1297,Ag1H20N5O9S6,FALSE
1298,Ag1H2N1O3S1,FALSE
1299,Ag1H2Ni3O12P3,FALSE
1300,Ag1H2O4V1,FALSE
1301,Ag1H36I2N9O12S8,FALSE
1302,Ag1H36N11O18S8,FALSE
1303,Ag1H3O2,FALSE
1304,Ag1H4Mo1N1S4,FALSE
1305,Ag1H4N1S4W1,FALSE
1306,Ag1H5O9S2,TRUE
1307,Ag1H8N7O2P2S1,FALSE
1308,Ag1H8O5,FALSE
1309,Ag1H9O5,FALSE
1310,Ag1Hf1,TRUE
1311,Ag1Hf1Rb1Te3,TRUE
1312,Ag1Hf2,TRUE
1313,Ag1Hf3,FALSE
1314,Ag1Hf4Pd1,FALSE
1315,Ag1Hg1,FALSE
1316,Ag1Hg1Ho2,TRUE
1317,Ag1Hg1I1S1,TRUE
1318,Ag1Hg1La2,TRUE
1319,Ag1Hg1Li2,TRUE
1320,Ag1Hg1Lu2,TRUE
1321,Ag1Hg1Mg2,FALSE
1322,Ag1Hg1Nd2,TRUE
1323,Ag1Hg1O2,FALSE
1324,Ag1Hg1O4V1,FALSE
1325,Ag1Hg1Pd2,TRUE
1326,Ag1Hg1Pm2,TRUE
1327,Ag1Hg1Pr2,FALSE
1328,Ag1Hg1Sc2,TRUE
1329,Ag1Hg1Sm2,TRUE
1330,Ag1Hg1Sr2,FALSE
1331,Ag1Hg1Tm2,TRUE
1332,Ag1Hg1Y2,TRUE
1333,Ag1Hg1Yb2,FALSE
1334,Ag1Hg2Ho1,TRUE
1335,Ag1Hg2La1,TRUE
1336,Ag1Hg2Li1,FALSE
1337,Ag1Hg2Lu1,TRUE
1338,Ag1Hg2N1O5,TRUE
1339,Ag1Hg2Nd1,TRUE
1340,Ag1Hg2O4P1,TRUE
1341,Ag1Hg2Pm1,TRUE
1342,Ag1Hg2Pr1,TRUE
1343,Ag1Hg2Sm1,TRUE
1344,Ag1Hg2Tb1,TRUE
1345,Ag1Hg2Th1,FALSE
1346,Ag1Hg2Ti1,FALSE
1347,Ag1Hg2Y1,TRUE
1348,Ag1Hg2Yb1,TRUE
1349,Ag1Hg3,FALSE
1350,Ag1Hg3O6Sb1,FALSE
1351,Ag1Ho1,TRUE
1352,Ag1Ho1Mg1,TRUE
1353,Ag1Ho1O8W2,TRUE
1354,Ag1Ho1Pb1,TRUE
1355,Ag1Ho1S2,TRUE
1356,Ag1Ho1Se2,TRUE
1357,Ag1Ho1Sn1,TRUE
1358,Ag1Ho1Sn2,FALSE
1359,Ag1Ho1Te2,TRUE
1360,Ag1Ho2In1,TRUE
1361,Ag1Ho2Ir1,FALSE
1362,Ag1Ho2Os1,FALSE
1363,Ag1Ho2Ru1,TRUE
1364,Ag1Ho2Tl1,TRUE
1365,Ag1Ho2Zn1,TRUE
1366,Ag1I1,TRUE
1367,Ag1I1In2Se3,FALSE
1368,Ag1I1In2Te3,FALSE
1369,Ag1I1O2,FALSE
1370,Ag1I1O3,TRUE
1371,Ag1I1O4,FALSE
1372,Ag1I1O6U1,FALSE
1373,Ag1I1Se3,FALSE
1374,Ag1I1Te3,FALSE
1375,Ag1I2,FALSE
1376,Ag1I2In1,FALSE
1377,Ag1I2Na1O3,FALSE
1378,Ag1I2O8V1,FALSE
1379,Ag1I2Tl1,FALSE
1380,Ag1I3K2,FALSE
1381,Ag1I3O8,TRUE
1382,Ag1I3Rb2,TRUE
1383,Ag1I3Tl2,FALSE
1384,Ag1I4La1O12,TRUE
1385,Ag1I4O12Y1,TRUE
1386,Ag1I5Tl3,FALSE
1387,Ag1I6In1K2,FALSE
1388,Ag1I6In1Rb2,FALSE
1389,Ag1I6K2Mo1,FALSE
1390,Ag1I6K2Nd1,FALSE
1391,Ag1I6K2Pr1,FALSE
1392,Ag1I6K2Sb1,FALSE
1393,Ag1I6K2Sc1,FALSE
1394,Ag1I6K2Ta1,FALSE
1395,Ag1I6K2Tl1,FALSE
1396,Ag1I6K2Y1,FALSE
1397,Ag1I6Mo1Rb2,FALSE
1398,Ag1I6Nd1Rb2,FALSE
1399,Ag1I6Pr1Rb2,FALSE
1400,Ag1I6Rb2Sb1,FALSE
1401,Ag1I6Rb2Sc1,FALSE
1402,Ag1I6Rb2Ta1,FALSE
1403,Ag1I6Rb2Tl1,FALSE
1404,Ag1I6Rb2Y1,FALSE
