materials-id,composition,target
1150,Mg7Cr,True
1151,Ba4PBr,False
1152,Ca2CdSb2,False
1153,Li2Ni3SbO8,False
1154,Al2O3,False
1155,ScAgP2S6,False
1156,BaNaLi,False
1157,Ba4TiNi,False
1158,LaNi2B2C,False
1159,Ba5Al5Pb,False
1160,Ba4GeCl,False
1161,La3Ge4Rh4,False
1162,CaCo2Ge2,False
1163,RbMnO2,False
1164,Li3Mg,False
1165,Mn3Si,False
1166,Ba4GaBr,True
1167,BeP4Ru,False
1168,CeCrGe3,False
1169,BaPbBr,False
1170,DyPt,False
1171,Ba4ScSn,False
1172,MgBeCr4,False
1173,EuF2,True
1174,V2S2O11,False
1175,Ba4CdCo,False
1176,Ba4BeGe,False
1177,Ti3Hg,False
1178,KBaTa,False
1179,Bi2Pd3S2,False
1180,Ba4BeFe,False
1181,Yb2Si2O7,False
1182,Bi2MoO6,False
1183,TaBe2Os,False
1184,MnSn3,False
1185,Ba4PtCl,False
1186,Ba3ErMn2O9,False
1187,CoI2N6,False
1188,Ce2InPt2,False
1189,Ca2As3Pb3ClO12,False
1190,KBaSn,False
1191,Cs2TeI6,True
1192,Y3TlC,False
1193,Be2PtPb,False
1194,BeTeP4,False
1195,SrH16O10,False
1196,Ba4YCd,False
1197,BaGa2Ge2O8,False
1198,Ba4TeCl,False
1199,PrAlPt,False
1200,BC2N,False
1201,K3InP2,False
1202,AuCClO,False
1203,CaSi2,False
1204,Ba4ZrSi,False
1205,Li8BiS6,False
1206,Ba4ScTl,False
1207,Mn4BeRe,False
1208,YSc4Be,False
1209,KMnH24C14N8,False
1210,SrCaI4,False
1211,Ba4MgTi,False
1212,Ba4SiCl,False
1213,Li3Cr2Ni2O8,False
1214,Ba4CuMo,False
1215,LaCuSb2,False
1216,Ta2CrNO5,False
1217,LiNbF6,False
1218,Pr2TeO2,False
1219,Ba4SiPb,False
1220,ZrSn,False
1221,BaMg6Ga,True
1222,BaCaGaF7,True
1223,Ni2PO5,False
1224,Sm2Fe2Se2O3,False
1225,LiCoSiO4,False
1226,BaTiO3,False
1227,Dy6Fe16O,False
1228,Ba2NaHf,False
1229,GaPd2,False
1230,Sr2CoSe2Cl2O6,False
1231,Ba4SrCo,False
1232,Ba4YTe,False
1233,KNaLi2S2O8,False
1234,Li5Ti2Co5O12,False
1235,BeCo4Os,False
1236,CaAsH5O6,False
1237,Ba5Ga5Pb,True
1238,Fe3O4,False
1239,Li2ZnGe,False
1240,Ba4BeHg,True
1241,Ba4CoMo,False
1242,Ba4InPd,False
1243,Ba2UFeO6,False
1244,BeCrPd,False
1245,BeVCu4,False
1246,La2Mn2Se2O3,False
1247,BeCuBi4,False
1248,CaH12I2O14,False
1249,Ba4YSb,False
1250,Ba4NbTe,False
1251,Ba4WBr,False
1252,Ta4BeTc,False
1253,BaScBr,False
1254,Li2Co3SnO8,False
1255,IBr,False
1256,Ba4MgTa,False
1257,KSn2Se4,False
1258,CeCoGe3,False
1259,Ba4SnBr,False
1260,K2CuH8C4O12,False
1261,Ba4HfGe,False
1262,Ba4BiW,False
1263,LuNiGe2,False
1264,Ba4MgPb,True
1265,LiErP4O12,False
1266,PbI2,False
1267,Ni23B6,False
1268,Ba4ZrTa,False
1269,Ba4HfSe,False
1270,BaSr2Ga,True
1271,BiB3O6,False
1272,Ba4MgSn,False
1273,Eu2PI,False
1274,HgO,False
1275,YMg7,False
1276,Ba4MgNi,False
1277,Ba4SrNi,False
1278,UCoO4,False
1279,Ba4NiW,False
1280,AgC2N3,False
1281,Be2ReSi,False
1282,CoH2SO5,False
1283,Mn3FeP4,False
1284,BeMo4Pd,False
1285,BeGe4Ir,False
1286,BaCaBi,False
1287,YBeCu4,False
1288,PuNi3,False
1289,Ba4MgGa,True
1290,GaBr2,True
1291,Li3VO3F2,False
1292,LiMn2P2O8,False
1293,Pr2Fe17,False
1294,Ba4CaCo,False
1295,FeOF,False
1296,Ba4SeCl,False
1297,BaLi4,False
1298,Li3CuF6,False
1299,Li2Fe5O5F7,False
1300,LuAg4,False
1301,TlZn2Sb2,True
1302,KBaCr,False
1303,KMg6Nb,False
1304,Cs2PdI6,True
1305,Ba4TiZn,False
1306,Y3RuI3,False
1307,Ba4NbSe,False
1308,Ba4ScRh,False
1309,LiMnF4,False
1310,Ba4YTa,False
1311,Ba4BeZn,False
1312,Mg3V6Fe4O24,False
1313,Ba4TlIn,True
1314,Ba4HfTe,False
1315,MnNiAs,False
1316,Ba2HfO4,False
1317,Si2Ag6O7,False
1318,NbFeF6,False
1319,Sc4TaBe,False
1320,SrCa2I6,False
1321,HfBeFe4,False
1322,MoCl3,False
1323,VS2,False
1324,ZrBeCd,False
1325,LuSi2Cu2,False
1326,Li2Te,False
1327,MgBe2Br,False
1328,HoSnAu,False
1329,Na2Nb4O11,False
1330,Ba4MgTl,True
1331,Ba4TlGa,True
1332,LiY3WO8,False
1333,Be2VMo,False
1334,BC2N,False
1335,BeNb4Pd,False
1336,ClF3,True
1337,Ba2TlCr,False
1338,MoCl3O,False
1339,Ba4MnSn,False
1340,Ba4CdPb,True
1341,Ba4MnGe,False
1342,Ba4TlSi,False
1343,Na2Si2O5,False
1344,B5Mo2,False
1345,BeCu4Pt,False
1346,InH7N2OF4,False
1347,LiVF3,False
1348,Ba4InGe,False
1349,Ba4CrSb,False
1350,BaNaMg,False
1351,VOF3,False
1352,BaCaTe,True
1353,KBaCl,True
1354,Sr5In3,True
1355,KCeGeSe4,False
1356,BaCaY,False
1357,Nd3SeBrN2,False
1358,Li3Nd3W2O12,False
1359,SbSBr3F6,False
1360,UH12N2O14,False
1361,Na2Si3H2O8,False
1362,UTe3,False
1363,USe3,False
1364,Sc4TiBe,False
1365,NdAl3,False
1366,TmNiC2,False
1367,K2MnSnSe4,False
1368,MgZn3S4,False
1369,Ba4TlCo,False
1370,Li4Cr2P4H3O16,False
1371,AlPt2,False
1372,SrIn,False
1373,Y6Fe16O,False
1374,Ca2RuO4,False
1375,Ba4VSb,False
1376,KBa4Os,False
1377,Ba4CoHg,False
1378,LiBeFe4,False
1379,Ba4ScHg,False
1380,Li3In2P3O12,False
1381,K2TcI6,False
1382,LuRu2,False
1383,Ce2Fe12P7,False
1384,Ba2VSi2O8,False
1385,Ba4HfSc,False
1386,Ba4BeBi,False
1387,Ba4MgSb,False
1388,K2PdSe10,False
1389,Ba4MgFe,False
1390,TmNiGe2,False
1391,BeFeBr4,False
1392,BeIrBr4,False
1393,Ba2YGa,False
1394,MgBe2Se,False
1395,Ba4CuP,False
1396,Ba4YSn,False
1397,BaY6Si3B6O24F2,False
1398,TmCu3Te3,False
1399,Be2BiIr,False
1400,CeB3O6,False
1401,LiVF4,False
1402,HfBe2Rh,False
1403,Li3Co2O2F3,False
1404,MnPO4,False
1405,Ba4TlP,False
1406,Li3Fe3O4F4,False
1407,SiAs,False
1408,BaCaCl,True
1409,NdAlPt,False
1410,Ba2HgBi,False
1411,Ba4TiTe,False
1412,MnS,False
1413,Ba4HfNb,False
1414,Ba4GeBr,False
1415,Ba4ZnCd,True
1416,Ba4MgCu,True
1417,Be2NbHg,False
1418,Ba4LiTc,False
1419,BeCoCl4,False
1420,Ba4ZrP,False
1421,ZnH6C2N4O4,False
1422,HgN6,False
1423,BeAlB,False
1424,Na2HgPb,True
1425,Ba4ZnSi,False
1426,MgRe2O8,False
1427,K4Rb2Co2O5,False
1428,Sm2TeO2,False
1429,Na4BeSi,False
1430,Ba4YBi,False
1431,Ba4RhBr,False
1432,SmZnNi,False
1433,LiMn2OF3,False
1434,SeBr6N2,False
1435,USnPt,False
1436,LaNi2,False
1437,Mg7Bi,True
1438,NaMo3P3O16,False
1439,Li5Mn3Fe2O10,False
1440,MnNb2Zn2O8,False
1441,Ba4CdSi,False
1442,ErGa2Pd,False
1443,LaPPd,False
1444,SmSb2Pd,False
1445,Sr2InPt2,False
1446,MnAlO3,False
1447,Ba4MnCo,False
1448,Ba4MnNi,False
1449,KBiP2Se6,False
1450,Bi5IO7,False
1451,Ba4TiHg,False
1452,Ba4GaSe,False
1453,MgBe2In,False
1454,Ti3Cu3O,False
1455,Rb3IrN6O12,False
1456,Co2GeO4,False
1457,TiFeH2,False
1458,CeAl,False
1459,Ba4LiCo,False
1460,Ba4NbTc,False
1461,NdPt,False
1462,Ba4HfGa,False
1463,BeFe4Ir,False
1464,Li5TiV3O8,False
1465,Mn3O4F2,False
1466,LiMnPd2,False
1467,Ba4BiBr,False
1468,Th2Ag,False
1469,HoB7Mo3,False
1470,Ba4MgCo,False
1471,DyMn2O5,False
1472,ZnFeO3,False
1473,Ba4HgSe,True
1474,SbSBr3F6,False
1475,LaBeCl4,False
1476,Ba2VP2O11,False
1477,Ba3Si4,False
1478,Ce6B2C3Br3,False
1479,Ba4CrBr,False
1480,HfAsRu,False
1481,Ba4SnCl,False
1482,Ti4H5,False
1483,Ba4ScCu,False
1484,LiDyP4O12,False
1485,Ba2SiO4,False
1486,MgTiBi2O6,False
1487,ZnSeO4,False
1488,CoOF,False
1489,MnGaPt,False
1490,Ca2PN3,False
1491,Ba4SrMn,False
1492,Ba4BeSb,False
1493,CaTiBe2,False
1494,UCu2P2,False
1495,Mg2GeB2Rh5,False
1496,Ba2BiP,False
1497,KBa4Mn,False
1498,Ba4InCu,True
1499,Ba4GePb,False
1500,Ba4MnMo,False
1501,ZnS,False
1502,Ba4GaBi,False
1503,Ca2MgSi2O7,False
1504,H8C3O2,False
1505,SrY2S4,False
1506,CrGeTe3,False
1507,Ce3Al2I2,False
1508,Ca4ScBe,False
1509,LiInI4,True
1510,Li3TiNi2O6,False
1511,FeO,False
1512,Ba4ScGe,False
1513,PrOs2,False
1514,Mg4BeTe,True
1515,Ba4MgCr,False
1516,Mg3FeO4,False
1517,RbCoH24C14N8,False
1518,Ba4NaSn,False
1519,HfScBe2,False
1520,Mn5Si2,False
1521,ZrBe2V,False
1522,Ba4SiBr,False
1523,KBaCd,False
1524,Na8SnO6,False
1525,LiMg3,False
1526,Ba4BeTe,False
1527,PrMo6O12,False
1528,Ba4SbW,False
1529,Y2AlNi2,False
1530,Ba4CrCl,False
1531,LaIn2Pd,False
1532,CuAg5As3O11,False
1533,Ba4TePb,False
1534,BaSn2H2O4,False
1535,LiV2O5,False
1536,Ho4InRh,False
1537,YAlO3,False
1538,IrCl3,False
1539,LiVGeO5,False
1540,KMg6Nb,False
1541,Ti3In,False
1542,MnPtF6,False
1543,SrWO4,False
1544,ZrBeBi4,False
1545,Ba4CaTc,False
1546,Ba4ZrBi,False
1547,LaDy,False
1548,KAgCO3,False
1549,Ba4YZr,False
1550,Ba4ScBe,False
1551,BeGe4Pt,False
1552,Ba4TaHg,False
1553,Na4BeSn,True
1554,Ba4BeNb,False
1555,Ti3Sn,False
1556,BeNbW,False
1557,Ba4InBi,True
1558,ReBiO4,False
1559,Ba4HgP,False
1560,K6Na3AlSb4,False
1561,LiBS2O8,False
1562,HfBe2Ru,False
1563,Ba4VHg,False
1564,Li4BeW,False
1565,LaNbO4,False
1566,YH16C4N9O16,False
1567,ZrNi5,False
1568,S2N2Cl,False
1569,Ba4TiBr,False
1570,H5N3O3,False
1571,Mg2Al4Si5O18,False
1572,LaCN2F,False
1573,V2CuO6,False
1574,SrCN2,False
1575,DySiCu,False
1576,SrAl12O19,False
1577,Ba5Ga5Sn,True
1578,Ba4CaRh,False
1579,Fe3O5F,False
1580,NbNiTe5,False
1581,Ba4NaSb,False
1582,UCuP2,False
1583,Ca4P6O19,False
1584,Li2Ti3SbO8,False
1585,Ba4SrMo,False
1586,Ta5Ge3,False
1587,Sc4BeW,False
1588,Ba4HfFe,False
1589,Ba4CdP,False
1590,TePCl9,False
1591,Sr4TiBe,False
1592,CeTe3,False
1593,Ba4GaSn,True
1594,Ba4YGa,False
1595,GaAs,False
1596,NbCrN2,False
1597,YCo5,False
1598,Ba4BeBr,False
1599,Ba4BePb,False
1600,BeVIn4,False
1601,Ti2Sn3,False
1602,ThAlIr,False
1603,CuH4O2F2,False
1604,Ba4ZrIn,False
1605,BeNb4Tl,False
1606,ScBeSb4,False
1607,FeAg3C6N6,False
1608,Na5CrO4,False
1609,Ba4TaBr,False
1610,Te7O6F30,False
1611,BeBi4Pd,False
1612,BiPd,False
1613,CdAu,True
1614,Fe4O3F5,False
1615,BaAl,False
1616,BeNi4Rh,False
1617,UPt3,False
1618,Cu2AsClO4,False
1619,KBaHg,False
1620,BeIn4Pt,False
1621,Ba4ZnBi,False
1622,Be2CdCu,False
1623,BaCu6As2,False
1624,ScU3S6,False
1625,H8PtO6,False
1626,Sr3Mg,False
1627,YSnPt2,False
1628,Na4CuAs2O8,False
1629,TiSnSb,False
1630,SmCl2,True
1631,Na3Mn5O12,False
1632,KBa4Ir,False
1633,Ba2LiGa,True
1634,KBaTl,True
1635,Sc4Ge6Rh7,False
1636,HoGeAu,False
1637,Li2FeF4,False
1638,FeF2,False
1639,Ba4ScPd,False
1640,MnPSe3,False
1641,Li3VF7,False
1642,CaGaGe,True
1643,BeCu4Rh,False
1644,LaCdAu,True
1645,Sn4SF6,False
1646,CeCoGeH,False
1647,Na2TeH10O8,False
1648,Ho2TiO5,False
1649,BePdBr4,False
1650,Li5H9Pt2,False
1651,Ba4SrRh,False
1652,IrOs,False
1653,KBaTi,False
1654,Y2CuO4,False
1655,Ca4BeTe,False
1656,TiO2,False
1657,K4TaBe,False
1658,NiH12Cl2O6,False
1659,CoBi2SO7,False
1660,K2CoH12S2O14,False
1661,Ba4TlSe,False
1662,CS3N4,False
1663,LiMn2OF3,False
1664,K2Ag4Se3,False
1665,Ce3Co4Sn13,False
1666,Ba4YIn,False
1667,Rb2SbAuS4,False
1668,Tl2CdSnTe4,False
1669,KCo2O4,False
1670,BeCo4Pb,False
1671,LiFeO3,False
1672,SnCl2,True
1673,Be2TlRh,False
1674,NaZrCuS3,False
1675,Li2PbAu,False
1676,Tl6SI4,True
1677,BaSrCl,False
1678,Ba4HfHg,False
1679,Li3CrCo3O8,False
1680,BeRuCl4,False
1681,MnGeRh,False
1682,Ta2Pd3Se8,False
1683,EuPPd,False
1684,Pr2Mn2Se2O3,False
1685,KC2N3,False
1686,Ba2EuNbO6,False
1687,HgH16Br6N4,False
1688,La3TiSb5,False
1689,Ca6Si3H2O13,False
1690,Ba2LaAg5S6,False
1691,InN,False
1692,Ba4MnBi,False
1693,Ba4ScZn,False
1694,Na5Li3Ti5O14,False
1695,Sc3Si3Ni,False
1696,Co3O4F2,False
1697,Ba4LaGa,False
1698,Ba2CoMoO6,False
1699,YCoO3,False
1700,Na3Sc2B3O9,False
1701,Ba4LiNi,False
1702,Ba4ZrSe,False
1703,CaPbI4,True
1704,CeSe,False
1705,Li2FeF6,False
1706,Li2ZnSi,False
1707,RbIn6Au4,True
1708,NaPO3,False
1709,CaMo5O8,False
1710,VH6O3F3,False
1711,Ba4ZnSn,False
1712,KBeBi4,False
1713,Sr2LiCBr3N2,False
1714,K3VO4,False
1715,Be2FeCl,False
1716,Ba4TiBi,False
1717,LaFeSb2,False
1718,BeHg4Ru,False
1719,SrCd2Ge2,True
1720,BeCo4Hg,False
1721,H8PtO6,False
1722,LiBeHg4,True
1723,SrMg6Nb,True
1724,Na4BePd,False
1725,Be2FeRu,False
1726,BeFeCu4,False
1727,BeIn4Ir,False
1728,Ba4YSc,False
1729,BeVNi4,False
1730,Hf2CN,False
1731,Al3Bi5Cl12,False
1732,Ba4PtBr,False
1733,K3SmP2O8,False
1734,Nd3S2Cl5,False
1735,Li2Ca3Be3Si3O12F2,False
1736,K2P2H2O7,False
1737,Mg6NbC,False
1738,Pr2Se2O,False
1739,Sr3Ga2N4,False
1740,Ba4CdTe,False
1741,CuHgSI,True
1742,TmSiAg,False
1743,CeCuTeO,False
1744,Ba2NaTa,False
1745,Ba4YP,False
1746,CaAlF5,True
1747,BaIn2S4,False
1748,Tb2TeO2,False
1749,NaMg6Nb,True
1750,Ba4NaTc,False
1751,Mn3Sn,False
1752,Ba4MnTe,False
1753,Li3Ti2CuO6,False
1754,Ba4BeCd,True
1755,NiS2,False
1756,Rb2NiF4,False
1757,BaFeSi4O10,False
1758,HfNCl,False
1759,K2PtBr6,True
1760,Mg3SbO4,False
1761,GeRh,False
1762,MgGaAu,True
1763,LiMn2B2O6,False
1764,K2FeCuC6N6,False
1765,Ni6OF11,False
1766,Li3Mg,False
1767,In2Ni21P6,False
1768,Tl3Cd2I7,True
1769,Fe6O7F5,False
1770,TiNi,False
1771,Be2InPd,False
1772,PrCr2B6,False
1773,Fe2TeO5,False
1774,Ba4YCu,False
1775,Ba4HfPb,False
1776,H7NO6,False
1777,TaBeFe4,False
1778,Ba4NaPt,False
1779,Rb6Si10O23,False
1780,K2NbCl6,False
1781,MnFeBiO5,False
1782,Hf27P16,False
1783,PH3O4,False
1784,BeRhPb4,False
1785,Nd3S3N,False
1786,CeSnPd,False
1787,Ba2InIrO6,False
1788,Ba4FeCu,False
1789,Sr3MgSi2O8,False
1790,Hg2ClO,False
1791,LiSi,False
1792,Sm4I6O,False
1793,Mn6O7F5,False
1794,SmB3O6,False
1795,LuGa3,True
1796,Li4BeOs,False
1797,BeInGe4,False
1798,Mn3O2F4,False
1799,Na2VO3,False
1800,BeIn4Pb,False
1801,Ba4ZnGe,True
1802,BiRh,False
1803,BaNdCo2O5,False
1804,Ba4MgNb,False
1805,Be2NiSe,False
1806,CuAgO2,False
1807,Ba4BeCo,False
1808,Be2CdPb,False
1809,Ba4HfBi,False
1810,BaLiAs,False
1811,KAuF6,False
1812,Dy4B6O15,False
1813,TiFeP2O8,False
1814,Fe4O7F,False
1815,Ba4ZrZn,False
1816,YCI,False
1817,Ho3Se4O12F,False
1818,Na2SrMgP2O8,False
1819,LuU4S5O4,False
1820,LaSF,True
1821,Cu2SO5,False
1822,NbVO4,False
1823,TiSCl,False
1824,Te2Pd3Pb2,False
1825,BiXeF9,True
1826,LiUAsO6,False
1827,Ba4LiBi,False
1828,TlSe,False
1829,BeNbCd,False
1830,Ba4NbTl,False
1831,Ca5MnSi9Pb9O33,False
1832,Be2NbPt,False
1833,BeCuRu,False
1834,PH3O4,False
1835,Li2ZnI4,True
1836,BeCoBi4,False
1837,Fe2NiSe4,False
1838,CSCl2,False
1839,UWC2,False
1840,Zr2PbC,False
1841,BeReOs4,False
1842,InH8C4NO10,False
1843,CaSc2S4,False
1844,Sr3Mg,False
1845,TbHO2,False
1846,CoH4Br2O2,False
1847,ErZnPd,False
1848,P3Se4I,False
1849,SrB2O4,False
1850,TeS4N4Cl4,False
1851,V3Ge,False
1852,Ti4MnBi2,False
1853,NaSbO2,False
1854,BC7,False
1855,MnH,False
1856,BeCoCl,False
1857,YBe2Cd,False
1858,B4Mo,False
1859,BaYBr,False
1860,Hf9Mo4As,False
1861,FeTeS2N2Cl5,False
1862,Ba4CaRu,False
1863,MnNb3O6,False
1864,Ba4MnTl,False
1865,Ba4ScSb,False
1866,TmAgSn,False
1867,Sr2CuB2O6,False
1868,ErSn3,False
1869,H6N4O9,False
1870,As3HO6,False
1871,LiAgF2,False
1872,Fe4O5F3,False
1873,Li3ScN2,False
1874,Ba4ZnCu,True
1875,W3O7F,False
1876,RbPS3,False
1877,Ba4YSe,False
1878,RbNa5Be8O11,False
1879,Na4Ga2S5,False
1880,K2PtO6,False
1881,HfBeGa4,False
1882,MnO2,False
1883,ScBeRu4,False
1884,TiFeO3,False
1885,Ba4CuHg,True
1886,CoSiH12O6F6,False
1887,Li2MnF6,False
1888,CaTe,False
1889,RbGaO2,False
1890,Al5C3N,False
1891,Co3O4F2,False
1892,Li4Ti5Cr3O16,False
1893,Mg6ZrC,False
1894,NaNdGa4S8,False
1895,Li3LaSb2,False
1896,ThFe4P2,False
1897,AlCuH28S2ClO22,False
1898,AlF3,True
1899,Li2Mn3F8,False
1900,Cu5Se2Cl2O8,False
1901,MnBeCo,False
1902,Li4BeSe,False
1903,Li3Mn5Cr2O12,False
1904,BeZnCd4,True
1905,ZrBrN,False
1906,GaCuTe2,False
1907,LiBePb,False
1908,NdInNi,False
1909,K2SnHgSe4,False
1910,BeNi4Os,False
1911,Ba4ZrHg,False
1912,CoOF,False
1913,Be2VIn,False
1914,Ti4S8Cl6O,False
1915,CoO,False
1916,Cu3H2C2O8,False
1917,Hg3PO4,False
1918,Rb6Si10O23,False
1919,AlP2H5O9,False
1920,MgCrF6,False
1921,Ba4MoCl,False
1922,Li2WO4,False
1923,Li2TiMnO4,False
1924,Ba4ScP,False
1925,NaClO3,False
1926,Cd3N2,False
1927,BeCu4P,False
1928,Hf4BeZn,False
1929,HoAu,False
1930,MnBi,False
1931,LiMnF4,False
1932,Sm3SiCuSe7,False
1933,Ba4ZrBe,False
1934,HI,False
1935,V3Si,False
1936,Ba4CaTa,False
1937,BeFe4Si,False
1938,Na4CuAs2O8,False
1939,Nb3Cl5O2,False
1940,Y4CoB13,False
1941,SrMg6W,False
1942,HoZnSn2,False
1943,Tm3TaO7,False
1944,Rb3Cu8S6,False
1945,BeBi4P,False
1946,LaBeCr4,False
1947,Ba4ZrCd,False
1948,Ca2PbAu2,False
1949,Sc5In4Rh2,False
1950,Dy2TeO2,False
1951,CaNi2N2,False
1952,Nb2Ni4O9,False
1953,RbInTe2,True
1954,V3O4F2,False
1955,CeMgCu2,False
1956,La4BeTc,False
1957,CeMg6Al,True
1958,YMg6Cu,True
1959,K4BeSb,False
1960,CaTeO3,False
1961,LaCN2Cl,False
1962,Rb3In,False
1963,MgAl3,False
1964,Li3FeCo3O8,False
1965,ZrCo3B2,False
1966,K2P2H2O7,False
1967,SrIn2Rh,False
1968,LiNdP4O12,False
1969,KGe2BO6,False
1970,BaMoO4,False
1971,Ba4PbBr,False
1972,Pr2CuRu,False
1973,KBa4Re,False
1974,Ni6Ge2B,False
1975,LiMg3,False
1976,H3ClO5,False
1977,Yb3KF10,True
1978,Fe2O3F,False
1979,Na5CoO4,False
1980,Ni3O4,False
1981,Na4MgO3,False
1982,LaZn5,True
1983,MgZrBe,False
1984,SCl2O2,False
1985,GaAgSeS,False
1986,Dy2CuGe6,False
1987,Ba4MgV,False
1988,ZrCuGeAs,False
1989,SrBeIn4,True
1990,BeGa4Rh,False
1991,BeVRh4,False
1992,KNa3H4,False
1993,FeBiO3,False
1994,Ba4MnCd,False
1995,Li3YNi2O6,False
1996,SrCuSn2,True
1997,BeInCu4,True
1998,RbCr5S8,False
1999,Fe2OF3,False
2000,SO3,False
2001,GeBi12O20,False
2002,K3SbN3O9F3,False
2003,BeF2,False
2004,NaCoF3,False
2005,K3BiSe3,False
2006,CaAgBi,False
2007,HoInCu,False
2008,Na2CaPO4F,False
2009,InClO,False
2010,CaV4Ag2O12,False
2011,BaCu4S3,False
2012,DyCrO3,False
2013,Y3FeB7,False
2014,Ba4YBe,False
2015,ThAgPO,False
2016,ThCuPO,False
2017,Pr5Ru2O12,False
2018,MnBe2Sn,False
2019,BeGaCl4,False
2020,CaCuH4C4O8,False
2021,Ce2ZnNi2,False
2022,LiBe2Ni,False
2023,BH6N,False
2024,Ca4Al6SO12,False
2025,K2PtS6,False
2026,AlPO4,False
2027,Ba2ZnH6O6,False
2028,SrLi4P2,False
2029,Nb3Au2,False
2030,Ti5FeSb2,False
2031,YInCu,False
2032,BaMgC2O4,False
2033,HfAl,False
2034,Ba4VBr,False
2035,Be12W,False
2036,SiRh,False
2037,CaCdAu,False
2038,TiGa2O5,False
2039,VO2,False
2040,BeVCo4,False
2041,Nb2GeC,False
2042,H2C2S3N2O6F6,False
2043,ZrSn3,False
2044,SrCuSF,True
2045,ZnBi6P2O14F2,False
2046,BaCoP2O7,False
2047,V2CoP2O10,False
2048,SiO2,False
2049,MgBeGa4,True
2050,Zr2P2O9,False
2051,SmCoC2,False
2052,CrMoF6,False
2053,LiMn2F5,False
2054,Ga3Cl7,False
2055,B5Pb2ClO9,False
2056,YBeCo4,False
2057,CoO,False
2058,Bi2O3,False
2059,RbVPO5,False
2060,LaCo2Si2,False
2061,VAu4,False
2062,Li3GaB2O6,False
2063,Sr2Sc2B4O11,False
2064,Ca3N2,False
2065,BeGaBr4,False
2066,SrBeCu4,True
2067,Y4AlSiNO8,False
2068,MnOF,False
2069,V6H4O13,False
2070,RbMg6C,False
2071,Mg3Mn2Al18,False
2072,Pd3N,False
2073,Mn3O2F5,False
2074,NaW2O6,False
2075,LiV2O3F3,False
2076,PrBRh3,False
2077,Mn2GeO4,False
2078,FeNiS2,False
2079,BeZnGe4,False
2080,SrCuO2,False
2081,BPb3O4F,False
2082,BiS2,False
2083,LiH5SN2O4,False
2084,MnH4C2O6,False
2085,Na3MgP2HO8,False
2086,Na2CN2,False
2087,H2SeNO4,False
2088,Be2ZnGe,False
2089,AgSbC6N4O2F6,False
2090,BeNbBi4,False
2091,ZrBi2,False
2092,Sm3InN,False
2093,LiMnSiO4,False
2094,RbTaP2O8,False
2095,BeIn4Si,False
2096,Mo3Ir,False
2097,Li2Co3TeO8,False
2098,Ba3Er2Cu2PtO10,False
2099,CaH8Cl2O4,False
2100,BaCa2W,False
2101,Eu2BrO2,False
2102,Pr4Te3N2,False
2103,UAlIr,False
2104,UCl5,False
2105,BiS4N3Cl4,False
2106,BeCrP,False
2107,Ca2FeP2H8O12,False
2108,LiBPt3,False
2109,NdNiSb2,False
2110,BeTlGa4,True
2111,DyNiB4,False
2112,Mg7Nb,True
2113,Zr6Al16Co7,False
2114,LiBeH8CNOF4,False
2115,Zr3Co,False
2116,KVSO6,False
2117,H8PtO6,False
2118,K4Sn3Se8,False
2119,LiLa4NiO8,False
2120,Er2SnAu2,False
2121,Ca2MnAlO5,False
2122,VO2,False
2123,LiScP2O7,False
2124,PrHgPd,False
2125,BeNb4Zn,False
2126,CaB2H2,False
2127,Mg3CuO4,False
2128,TeO3,False
2129,HfN,False
2130,Ti4CdCu3O12,False
2131,C3N,False
2132,RbAuI3,True
2133,Be2RuSe,False
2134,CuAgF3,True
2135,Pb2O3,False
2136,K4V5CuClO15,False
2137,SiO2,False
2138,AlAu2,False
2139,YSi2,False
2140,BeVPb4,False
2141,HfBeCo4,False
2142,PrPt,False
2143,SmCr2B6,False
2144,Ag2NClO3,False
2145,Ti3Bi4O12,False
2146,Ba3B2N4,False
2147,Be2FeMo,False
2148,Tl3Ir,False
2149,PbS,False
2150,BaAl2Si2,False
2151,LaB2Ru3,False
2152,Na3CoO3,False
2153,LiAuF6,False
2154,EuClO,False
2155,Na4CoO4,False
2156,TeI,False
2157,DyAlAu,False
2158,BeSiCl4,False
2159,SmFeSb2,False
2160,B5Mo2,False
2161,Li8CoO5F,False
2162,BeBi4Mo,False
2163,Li4BeRh,False
2164,LaCdB5O10,False
2165,RuN2,False
2166,K4ZrBe,False
2167,CaMnSi2O6,False
2168,BeMo4Rh,False
2169,Pr3GaC,False
2170,LiBH2OF4,False
2171,CuSeO3,False
2172,Na2Te2O5,False
2173,La2Ga12Pd,True
2174,NbNi2Sn,False
2175,BeIr4Pd,False
2176,NdAlCu,False
2177,BaCu2Ir,False
2178,SeN2Cl6,False
2179,Th2Ga,False
2180,MgGa,False
2181,BeTeIr4,False
2182,Ho2Au,False
2183,InBrO,False
2184,Mn6O7F5,False
2185,MnI2O6,False
2186,RbAuC2S2N2,False
2187,LaCoO3,False
2188,NbSe2SN2ClF6,False
2189,Tb2Sb5,False
2190,Ho2H4CO7,False
2191,V6O11F,False
2192,LiBeCo4,False
2193,SrBeSn4,False
2194,Ba3GeO5,False
2195,CuRh2O4,False
2196,La3Nb2N6,False
2197,Dy3S3N,False
2198,ErSnPd,False
2199,VO2,False
2200,Ti2Cd,False
2201,Nd3Ni13B2,False
2202,NbS2,False
2203,LiMnSiO4,False
2204,KBeHg4,True
2205,AuCS2Cl3,False
